%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.1 -1.2843606366452993 1.2756371293187616 -0.2522605836364638 -0.29816440171043024 0.7989686068171137 0.10316690269641471 0.08063530355408481 -0.40611342902488945 -0.10141288835544532 -0.8576719489360548 -0.028563136547629923 -0.506836663988827 -0.04780402133740878 -3.2275248903613796 -0.17585177890197545 -1.9220462939376084 0.4050910179220759 4.077235066216522 -0.03531752440788366 0.2600547276651244 -1.5149946048737266 3.3939054441312093 -0.018139786886838254 -0.20390031930046815 -0.6011680748774136 0.685250656208415 0.016452032621356867 0.4157341481624838 0.13041282777428814 -0.6663658261782844 -0.046910577486273246 -0.5124012262072732 -1.5619628525119624 -2.493399456463745 -0.008143157729112949 -0.3083222213192276 -0.010719138330367752 -0.017314908088579967 0.01196933743211216 -0.0401893569944026 -0.32740641468205284 -0.04704917234606855 0.06182964989729453 -0.37695621918333566 0.01891991932521933 0.27614928215623535 0.01685696324467042 -0.5462762559510841 -0.2240393472371253 -1.731232537623343 0.16063195557920212 -0.538580736813802 0.5272916927969327 -1.17674129264748 -0.5359670760237814 0.44265454024227047 0.15314568498125133 -0.1362469678550882 0.42987686663366836 -0.3812433033813619
0.105 -1.277359471113663 1.259330802294644 -0.2534178808746693 -0.2861422101734791 0.7997459197125691 0.10631982079275426 0.0797108522505296 -0.3644094622627191 -0.10383878337545338 -0.8170370491893277 -0.029137797058194588 -0.48623786280607983 -0.06096886536350653 -3.345299672330281 -0.18281481915207795 -1.8308671570755912 0.430494543082754 3.9949464910570924 -0.02834497612108508 0.3935137920468743 -1.4885264517653647 2.8649932983980912 -0.016668280009837895 -0.149181086893112 -0.5938403684709194 0.860154282733864 0.02058499704643714 0.3574457388300617 0.13229775168567948 -0.850142107929559 -0.045196790734488526 -0.4968717073833375 -1.5686282277519172 -2.300051963077313 -0.006990230991090307 -0.3396350140209744 -0.010524856622720798 -0.019109402618803305 0.012038523710348845 -0.0479603444685289 -0.32747020394325166 -0.050529124078445654 0.061414933450087084 -0.3386553073069991 0.02193938431014219 0.2098303083456644 0.015880230233798524 -0.5798640195333953 -0.22889351612508685 -1.6847591100496722 0.15926006076902072 -0.5153441173124271 0.5251123886196343 -1.2036448170341911 -0.529771629703474 0.4690299869293383 0.15377072918877438 -0.1751583575984758 0.4290875720965115 -0.3479707380035538
0.11 -1.2704421447696976 1.2445165192454304 -0.2545179950083886 -0.2714788560841935 0.8005278543699311 0.1090820622869336 0.07898114540363277 -0.3304847286005931 -0.10601928806470232 -0.7636480110272452 -0.029615854540138993 -0.4693801851885712 -0.07460742016244894 -3.459268808034839 -0.18916281261128415 -1.7204864614472195 0.45615871715928025 3.9629598314737784 -0.020274771002076614 0.5256563900067754 -1.46369364278766 2.191577237434541 -0.014749466589539476 -0.09224308497080314 -0.585968572965779 1.005119126769876 0.024359633361713436 0.2950756564835093 0.13333648082789365 -1.0251747348112594 -0.0428908221143234 -0.5473640061726855 -1.574903471017645 -2.111543505045747 -0.00605014685155484 -0.3569579813592447 -0.010357714147402743 -0.02285426458219289 0.01205766752145753 -0.055468951102728634 -0.3275430774494731 -0.052447000992795506 0.06111217950601211 -0.327195191636217 0.024607979419736054 0.1422558877080355 0.014788945006945171 -0.6131840409237221 -0.2335124267516863 -1.6318926196443 0.15799190067827174 -0.4961442118502713 0.5229258587616558 -1.2285502353038762 -0.5233791650525139 0.4903499030046816 0.1542261511960496 -0.20426501934120722 0.42850274474773764 -0.3143344343882475
0.115 -1.263605245241493 1.2299857429563046 -0.255551518405801 -0.2547618761302159 0.8013135496650261 0.11154344928870671 0.07842859243493848 -0.30747781493366266 -0.10789650652048113 -0.6937164480673934 -0.029992121402179505 -0.4569298173401537 -0.0886489264455507 -3.5729352158667353 -0.19480158870820097 -1.5939442763289422 0.482021793556728 3.9257869983266893 -0.011246578330462498 0.5971243993935333 -1.441251876070561 1.287993478620841 -0.012348548986535812 -0.03215119317620496 -0.5776444502233578 1.0979023539095967 0.02778208048133176 0.22691785221983363 0.13362387480281085 -1.2264942893238986 -0.040318230239979304 -0.6550196153054281 -1.5808123721155949 -1.974230584994823 -0.005300755208013257 -0.38652838235542497 -0.010219878220006764 -0.026512318154519147 0.012027707266647533 -0.06330750941537651 -0.3276250030518511 -0.054897658346683066 0.06089880688947234 -0.33046376289506874 0.026924969063641273 0.07898156108889354 0.01359988411458015 -0.6458827532610696 -0.23786924232574314 -1.5790597804249504 0.15683580959720217 -0.4753642472202636 0.5207564860228762 -1.2490770409020266 -0.5167562782788968 0.5076995155175132 0.1545607027739957 -0.2234872343628232 0.4281513958970847 -0.2819589898058684
0.12 -1.256845540987467 1.2178324459764436 -0.25651312623223416 -0.2367049858776256 0.8021030927990165 0.1141254854555465 0.07801880878568218 -0.2876002039225739 -0.10943106260002623 -0.6127775864987686 -0.030258996386844077 -0.4333502946844513 -0.10303356951292283 -3.685251997711223 -0.19969807842310047 -1.456868747390931 0.5080577793092738 3.88331890237158 -0.0014389429507927765 0.5387296556574137 -1.422224334452689 0.30936771492906034 -0.009403341547287461 0.02961154909887742 -0.5689165784269814 1.1501246400682226 0.030851318347680567 0.1499109313291631 0.1331883841350322 -1.4377831473830138 -0.037818010193957086 -0.753518791956069 -1.5864735906004677 -1.8740073100314483 -0.004753284152426471 -0.4326658728800094 -0.010106868056127198 -0.026331109502973377 0.011952316811338052 -0.07157926413976706 -0.32771681563455646 -0.05700697457167869 0.06073119707583487 -0.31382823378806823 0.0288987066898373 0.01733446374955122 0.012342437799541507 -0.6647374972037995 -0.24199685167611318 -1.5209844353549709 0.1557982323411337 -0.4478083130526169 0.5186359073499932 -1.2613745707528103 -0.5099303537467463 0.52514458669328 0.15481442097686832 -0.24198571842643685 0.4280411409660114 -0.25399519431630907
0.125 -1.2501619991340145 1.2074394752437685 -0.25740039933039616 -0.21903371534995394 0.8028951124605401 0.11682427515628822 0.07772318930214239 -0.2626114366987305 -0.11060259927625403 -0.5352079805400028 -0.030410504776445843 -0.40190709366194444 -0.11771033230370119 -3.7882366106146126 -0.20386012688313485 -1.320590568656626 0.5344355174086625 3.7894126815396243 0.008860446357895735 0.3546121273601037 -1.4075608179463883 -0.6044448536328697 -0.005871690738478472 0.08917865051377893 -0.5598368375280551 1.1902915818334723 0.03355597344930209 0.06380826544285556 0.13206456093352986 -1.600720016575476 -0.035700225163415804 -0.8033072413134642 -1.592012523687346 -1.7785569800617076 -0.004482328382800473 -0.4648121836995038 -0.010013316009485147 -0.027246893365574596 0.011836302132079299 -0.08084266741650561 -0.3278183258746718 -0.05690086973705144 0.060581942797207106 -0.29411319667201624 0.030538979532500794 -0.050518403383639665 0.011050961826810979 -0.679756106981333 -0.24594102809477653 -1.477682814018924 0.1548793899216494 -0.4209635629458808 0.5165821599274331 -1.269550247540515 -0.5029568859995399 0.5350097891619715 0.15501116434176865 -0.2564058299817401 0.4281627466583714 -0.22883171837519733
0.13 -1.243555866390134 1.1961913080086277 -0.25820960527960196 -0.203280929469697 0.8036873190951103 0.11906512130326165 0.07753780109647751 -0.23418774557253638 -0.11140473166669797 -0.4678509089040821 -0.03043339165113612 -0.37452734155928163 -0.13267817111669672 -3.871515383985969 -0.2072922112592186 -1.1812509525462027 0.5611614814691308 3.6378888056514405 0.019142618590406474 0.1445321855810544 -1.3977036625442523 -1.452814403569543 -0.0018083943892262533 0.15462444193527058 -0.5505108969188991 1.2328561795074773 0.035882610793979905 -0.028409043523704103 0.13035011661533974 -1.6665652763760237 -0.034123593775267885 -0.8077013652906457 -1.5974886892107742 -1.6930251281732054 -0.00455424201997142 -0.47586408747142883 -0.009938440838372076 -0.029622788876953212 0.011684769413699085 -0.09056058942977444 -0.32793081141113456 -0.055862548063776246 0.06046137388968911 -0.27320909376262215 0.03183424535224966 -0.126714108670803 0.009741073474021915 -0.7042683701920653 -0.24971075780279978 -1.4361045992058918 0.15406839391382662 -0.3962261816670721 0.5145849175399954 -1.2777186148951003 -0.49585174598602305 0.5536068740733379 0.15517591576115108 -0.2582059080115072 0.4284999647741658 -0.20275390232049734
0.135 -1.237023398883108 1.1838049632960719 -0.2589346687886351 -0.18927221315198134 0.8044796277482473 0.12083190488966283 0.07746767696853656 -0.20840700285272246 -0.11183848334617183 -0.40650537117325103 -0.030310239394885485 -0.3532797144257078 -0.14801311683869162 -3.9300833155990036 -0.20998769246430127 -1.0223955340532833 0.5879108768512941 3.5974802511256363 0.02870401783512605 -0.0061402519762241425 -1.3924988177899715 -2.2422982792728705 0.0026661267790403925 0.21736284789907834 -0.5410794563165738 1.260187548096764 0.03782391457101632 -0.13019414791516237 0.12822921683829275 -1.6649973768333413 -0.03307515127761055 -0.8027612190554908 -1.6029120708656406 -1.641054663894777 -0.004962999295576712 -0.48937007504627994 -0.009882127229319974 -0.030634994132082472 0.011500235637750458 -0.1003844631491776 -0.32805740487980195 -0.05591154352830126 0.06040187814983443 -0.2466796639531427 0.03274792048215343 -0.21146479331478396 0.00840136758046902 -0.7343907977927822 -0.25328871363679406 -1.3845419790885687 0.15335364376073157 -0.3729600217077404 0.5126377009963774 -1.286385351214755 -0.4885797336554984 0.586841358652986 0.15533492407825744 -0.2520908251439315 0.42902855563596604 -0.18038875234381124
0.14 -1.2305536169912612 1.1710554676663527 -0.25957063220437193 -0.17549521198431742 0.8052737041437452 0.1228180008000834 0.07751099950880515 -0.18348152787275882 -0.11190514902738702 -0.33927759070105445 -0.030039638881735855 -0.32854739005412986 -0.16383047681268936 -3.9767069756126747 -0.21191990571264563 -0.8442120557300432 0.6145197923091136 3.6011360710419513 0.0369123933849376 -0.18089192207172888 -1.3913877441628373 -2.9715307444711385 0.007428593634732347 0.24547830056433884 -0.5316668490292077 1.2500933854705103 0.03935486717101999 -0.23555321610748572 0.12587292082123952 -1.6526395662460076 -0.032508543092005196 -0.8211565582686565 -1.6083201972891825 -1.609330091385237 -0.005660415218431088 -0.5197815768332513 -0.00984206419824725 -0.032062899425308315 0.011279133615231212 -0.11005957032549177 -0.328197057140482 -0.05719257239375325 0.06042847736766639 -0.2286400771968181 0.03323544628333278 -0.29854542776892284 0.006999451273744413 -0.7581407806406566 -0.2566852804025119 -1.3456221985187502 0.15273299945109803 -0.3539372601168618 0.5107502258525277 -1.2969603147798758 -0.48113081078430664 0.6149018152677198 0.1555013984950579 -0.252819964669041 0.4297117495880926 -0.16488220329033684
0.145 -1.2241370556946916 1.1579898156229786 -0.260118070210603 -0.16061818243797915 0.80606990131892 0.1247752317766469 0.07767257164666545 -0.15630231609664397 -0.11160683436554229 -0.2635669721605843 -0.029639834141508857 -0.2915962250999985 -0.18025044749302338 -4.018533934625445 -0.21303780037859643 -0.6632367450986241 0.6409631220407195 3.555980118758743 0.04332379882474907 -0.5052707774783871 -1.3935544427599078 -3.4847558745723157 0.012295274648996643 0.23350375865320083 -0.5223620067172572 1.219398260024216 0.040432011295498546 -0.33094204093360496 0.12332083936319166 -1.638692230527925 -0.03241067974785301 -0.843455068443301 -1.6137686031898881 -1.5745066221712254 -0.0066148347539499025 -0.5559954294508411 -0.00981597976514497 -0.03361717953330158 0.011015138221343035 -0.1200967591690357 -0.32834446013860397 -0.05789207399425873 0.060544788100578506 -0.20972903869590664 0.03326480442241135 -0.3818496467819842 0.005491821050963505 -0.7683899884237808 -0.2599346357211631 -1.3148010846027862 0.15220725903325308 -0.3343474779509638 0.5089225255416889 -1.3115163793648856 -0.47352850099569527 0.6386694684458626 0.15567591465069408 -0.2590652069519818 0.43050882600874596 -0.1526041386839421
0.15 -1.217771937983925 1.1448971198243314 -0.26058336038430535 -0.14577534089621783 0.8068660027312359 0.1257959953962211 0.07796325807942535 -0.13094525468075058 -0.11094799546730787 -0.18857490521107112 -0.029136442429584086 -0.251927741003276 -0.19736517332930406 -4.064789577114971 -0.21330050113173513 -0.499089169484083 0.6670129712376643 3.4526997471351595 0.04757716548502594 -0.974754295794359 -1.3977887150000419 -3.76531644678996 0.01699756533906365 0.18905576548419745 -0.5131974107904939 1.1927192957194315 0.041043755155440946 -0.41623466558924604 0.12051136327076092 -1.6274520648040036 -0.03269337128460827 -0.8529393687874973 -1.6192459231532077 -1.5412573383041623 -0.007789521521406946 -0.5809266725086909 -0.009801451544537251 -0.03666928236878626 0.010704722405347627 -0.13106265029079606 -0.3284940643184744 -0.05713653546727996 0.06073192057372416 -0.19703403319231327 0.032832319288768425 -0.4598979226063856 0.003847802028416232 -0.7750618326807891 -0.26304921324721064 -1.287329602635714 0.15177339829011716 -0.3144867200733351 0.5071419588944642 -1.3313467413788955 -0.4657534020087403 0.6682069370697767 0.15585250764587952 -0.2620799086103832 0.43138433937098974 -0.14279585688776808
0.155 -1.21146265263632 1.1324581103202735 -0.26097291188598654 -0.1311176316348588 0.8076611301836597 0.1256948338703218 0.07838174717766536 -0.1114973549372669 -0.10993025431058484 -0.11663513423055524 -0.028563479089729688 -0.22456791546208366 -0.215188663547426 -4.132833664626093 -0.21270886363532582 -0.3530882034944334 0.6923224279142363 3.2584053510713167 0.04935150331499827 -1.5275705191916056 -1.4029823235100989 -3.874486251218805 0.02127817942059214 0.10692087608501488 -0.504149952775438 1.1815181533724424 0.04121525420146851 -0.4989209272358642 0.11737861936549612 -1.623235689101998 -0.033164053885674324 -0.844475841211922 -1.6246836688301634 -1.519241696147121 -0.009095541445966693 -0.5801991659143902 -0.009794308724553117 -0.0388877229035434 0.010349618343070946 -0.14154563685860888 -0.32864001255215913 -0.05525589629500778 0.060955425603545 -0.19074696558709897 0.03196166251612873 -0.5321034988040103 0.002057145223514606 -0.7867151411255524 -0.266025687251898 -1.2605972782031665 0.1514262250388162 -0.29489403601475317 0.5053943654948339 -1.3531450571509178 -0.4577421669937459 0.7120869004725131 0.15601948573097846 -0.2612328276680754 0.4323073652085563 -0.13946388534017626
0.16 -1.205213891129738 1.1220744854567315 -0.2612897431208188 -0.11623335984377701 0.8084573420417597 0.12507953959013268 0.07891327079443373 -0.09381385108502527 -0.10855932933099549 -0.04014649114586055 -0.02796655624693364 -0.21370248605713416 -0.23364318816109175 -4.212073629909973 -0.2113163744386341 -0.21185196088702496 0.7165930088514415 2.9853943731803207 0.04840968621321229 -2.0712812062596204 -1.4087591475022128 -3.918711805524114 0.024952470661116957 0.010210117258730889 -0.4951975811413176 1.1871041927661494 0.04095902121283049 -0.5730558766498529 0.11389133677559894 -1.6151840448273211 -0.03364930951107722 -0.8361957180725843 -1.6300417700286576 -1.502303898819613 -0.01042351429759178 -0.5598756307718195 -0.009790248602933291 -0.03995858335747721 0.009956721746672415 -0.15008109500444952 -0.32877667104284536 -0.05294573844773236 0.0611805287147929 -0.19242359374978224 0.030689674498658448 -0.5972897626287303 0.0001142321278683675 -0.8035364587800797 -0.26886717819231243 -1.2407050563522974 0.15115634033054687 -0.282006691252929 0.503658274420632 -1.3711111910093599 -0.4494492254615835 0.7603364490962911 0.15617156223462278 -0.2615219507586957 0.4332498343780872 -0.14322709795589883
0.165 -1.1990269760504733 1.114559036059321 -0.2615396793802713 -0.10330119722787715 0.8092594645693952 0.12459430499469842 0.07953613296116543 -0.07576506268621182 -0.10686287264409261 0.035276237534112076 -0.02737409333948136 -0.21563279480042008 -0.2525793339035607 -4.286251795047216 -0.2092334230900004 -0.07844186961367344 0.7395597430212144 2.6964492509892763 0.04469627779769739 -2.539107855691226 -1.4152700217245113 -3.9925752186026893 0.02795033398674425 -0.07793603887882883 -0.4863425437131357 1.2040016286278319 0.04028611298882073 -0.6310358593609425 0.11005491516300027 -1.5988064059860703 -0.034111877303462566 -0.845213821847096 -1.6352982945382244 -1.466270070790085 -0.01172289170151277 -0.5421493921125828 -0.009787494076731622 -0.03979367585580771 0.009530786889783375 -0.15714500564109957 -0.3289018075505231 -0.05067985933716097 0.06139022588807548 -0.19029549183998457 0.029066685423232166 -0.6563055329094043 -0.0019834703044143975 -0.8259202455478112 -0.2716153327628752 -1.224701528219649 0.15095042806237002 -0.26926895783922394 0.5018991624609572 -1.3800334811299928 -0.4408924479034606 0.8040990879804887 0.15631183723272118 -0.26897332370935995 0.4341889111305305 -0.15259089424728708
0.17 -1.192895938609165 1.1085691195392873 -0.2617345080782063 -0.09417071475053276 0.810072863883822 0.1245312987126542 0.08022068739549319 -0.06471999418795019 -0.1048908932132238 0.09141546307111176 -0.02678451719683058 -0.22347749492077804 -0.27181264412451456 -4.3558701467640555 -0.20660677889967788 0.03019058222981119 0.760996572121071 2.414236556916323 0.03837704923940563 -2.9193637477572207 -1.4226705799063175 -4.071735291727065 0.03033675507110606 -0.1503001703366667 -0.4775689966026604 1.2181547364097063 0.03924175873251967 -0.6814125824551552 0.10590053088778967 -1.5947774278141844 -0.0346359053852757 -0.8671382902941998 -1.640393476095247 -1.4231692048555864 -0.013025440032687935 -0.5384903947784844 -0.009786595017558963 -0.03769151851484174 0.009073070161645736 -0.16470477481349105 -0.329016995342293 -0.04954753209839913 0.06158607836414065 -0.1849997992819126 0.027149443182268168 -0.7115523278289455 -0.004232850009946276 -0.8564628090755575 -0.27435042663604986 -1.2137496758452424 0.1508021391374712 -0.2519328031389983 0.5001036850632953 -1.3802076011038373 -0.432137595732379 0.8425033705024306 0.15643245611857354 -0.2827692336924758 0.43510741477914405 -0.16760492366572058
0.175 -1.1868109784851493 1.101308627772131 -0.261887864185241 -0.08911776147892843 0.8109009684079421 0.12456069977747292 0.08093580594944111 -0.0694447558200561 -0.10271098390712771 0.1187362410675386 -0.026193033060615413 -0.23395435261902964 -0.29117453501678947 -4.424808209037298 -0.20359021069552002 0.10214042115734268 0.7807381786667904 2.088410527639182 0.02981711231793238 -3.224950609677446 -1.431013687359519 -4.073187191836928 0.03223994793635074 -0.20001824041496732 -0.46881348426453556 1.225404087788999 0.03789971571178199 -0.73735769705167 0.10145484968452913 -1.5992931942384527 -0.03529014488882354 -0.8858757370299915 -1.6452993082147238 -1.3741592027448244 -0.014377648526078732 -0.5351193568857031 -0.00978793730666085 -0.03702006311620579 0.008584045927894577 -0.17209873715855145 -0.32912503386551173 -0.05003637943817625 0.061769453445595646 -0.19743021104750327 0.024978052276678965 -0.761902256901959 -0.006625143240176171 -0.8945092441225067 -0.27713651433349584 -1.212939232362054 0.15071803044414323 -0.2382778928111859 0.4983069037712936 -1.3750001374372929 -0.42322826389685364 0.8754486946913143 0.15650846412823535 -0.29458179543847696 0.4359939684502569 -0.18672928905165723
0.18 -1.1807652117411949 1.092476518527768 -0.2620129008588612 -0.086408444171416 0.8117418227429651 0.12417659970680892 0.08166664377032841 -0.08334208639724407 -0.10040912061628801 0.13568098286603564 -0.025612946511601564 -0.23671643078814342 -0.31054942107790273 -4.477497670242272 -0.20033139043382675 0.14952206660519674 0.7985828690982606 1.6929932730263333 0.01953330610486692 -3.469753284937592 -1.4402799315915367 -4.029559989634786 0.03377653611992394 -0.23471718125829083 -0.46000743486489876 1.2326235776941035 0.03635215232702128 -0.7853839196124747 0.09675207249197819 -1.6080295603320807 -0.036055457986142535 -0.8988345766019834 -1.6500497547165303 -1.316556776542117 -0.015781134225923272 -0.5316799437873054 -0.009789949578384898 -0.03871685056574293 0.008066257543876047 -0.175711241530688 -0.329227672759407 -0.05119925343785684 0.06193854516072593 -0.21642502108557035 0.02259119156025978 -0.7963918398596765 -0.009140764808002529 -0.9226597143264268 -0.280000564578887 -1.214156929431577 0.15070049577007505 -0.2288578249170452 0.4965530590043995 -1.3674046227539094 -0.41416330541793245 0.906835571532258 0.1565198660519933 -0.3098276575891396 0.4368468047052885 -0.20509818078871014
0.185 -1.1747549579613237 1.0847998581705034 -0.26212153016559403 -0.08398247846807419 0.8125902014659104 0.12322854648029252 0.08241095706444303 -0.09397350870720991 -0.09805649202207059 0.1592840716872812 -0.025060431637869737 -0.22329704176786647 -0.32985899330246826 -4.4915984723900015 -0.19695498488779214 0.18799544801310908 0.8142049092174136 1.268382964217383 0.008026835590298043 -3.6392060292026844 -1.4503739739421235 -4.058067046385531 0.03503345354531181 -0.26603292066176965 -0.45114557394189136 1.2421527859808124 0.0347012093203525 -0.8084344992160424 0.09186214420991907 -1.6352774515199213 -0.036895143442156386 -0.9099390359874628 -1.654655467705888 -1.2709409135506133 -0.017221759082313774 -0.5314955827825539 -0.009788852945258542 -0.04158599066906486 0.007528761930461708 -0.17454452745962462 -0.32932388581634786 -0.051461010624223834 0.062086514187157674 -0.22914415147385997 0.020062594300141852 -0.8050017615611658 -0.011740720437850592 -0.9187654671099823 -0.28295564017765806 -1.2212077009372138 0.15073643344375098 -0.2244685793685514 0.49485693148475324 -1.3559040566135119 -0.40493633724493316 0.9403220436709542 0.15647405395694863 -0.3306332415556259 0.43767708557387214 -0.21887033337505046
