%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.785 0.15505117488789236 1.1798835605381164 0.01337755156950673 0.006035390134529147 0.8757131165919287 0.015147367713004477 0.18313044843049345 0.04883475784753365 0.010367838565022417 -0.3735763811659195 -0.04834652914798203 0.25817183408071753 -0.1378272914798206 1.9921477443946187 0.04534586995515698 -0.22534221973094173 0.05408247982062778 -1.1661130179372197 0.049206690582959615 -0.20989452914798193 -1.6840474035874444 -0.5247808654708522 0.04080338116591927 -0.1250726367713005 -0.49739857399103166 -1.5955061793721976 -0.04305445739910314 0.532988735426009 0.8130046412556053 -4.222383816143498 0.14771417040358747 0.38044369506726494 -1.5729202511210765 -1.1783092735426015 0.04783288340807175 0.11108858295964119 0.017069529147982064 0.004601533632286994 0.0022218071748878916 0.10933809417040369 -0.3002598968609865 0.011164143497757847 0.17919217937219736 -0.07229171300448431 -0.027763937219730937 0.41184421076233213 -0.011133789237668166 0.6134050852017938 -0.16030289911808382 1.38257704484305 0.26330940358744387 0.06970926457399103 0.6025107399103138 0.7872140672645733 -0.2343809499057629 -1.3150765695067264 0.22330112107623326 0.13831384753363232 0.5256772511210768 -0.1196709955156951
0.79 0.16095012556053798 1.1796997668161433 0.013402789237668172 0.004060524663677132 0.8757521659192826 0.0004757937219730943 0.18339984753363223 0.058992448430493276 0.008523748878923768 -0.363720139013453 -0.04702056502242153 0.2717760717488789 -0.1279843542600897 1.9458483811659197 0.04422835426008969 -0.22145502242152473 0.048407143497757814 -1.1051334618834083 0.04817074439461886 -0.2043779596412555 -1.686701753363229 -0.5364988654708515 0.04015194618834082 -0.13504704484304933 -0.5051081121076232 -1.4871622017937216 -0.04044554260089686 0.5103441614349774 0.7912364394618836 -4.4852558699551555 0.14950655156950673 0.34036747085201774 -1.5785330134529154 -1.0644541614349776 0.048398896860986564 0.1163956547085202 0.01708655605381166 0.002290551569506727 0.002760421524663677 0.10604815246636771 -0.30020895964125577 0.009200744394618834 0.17887138565022426 -0.055680946188340845 -0.02574417488789238 0.3956119686098655 -0.008086237668161434 0.6053786502242154 -0.1534219843198776 1.3693776816143495 0.2636818968609866 0.07922464125560535 0.6064802062780271 0.8001430224215251 -0.24095905752908117 -1.3159415291479828 0.223963479820628 0.12633501345291479 0.5251122062780269 -0.10650305829596417
0.795 0.16684875784753364 1.1798464439461884 0.013417937219730938 0.0019811390134529144 0.8757179551569503 -0.014148955156950681 0.1837193632286996 0.0686014260089686 0.006732156950672645 -0.352895130044843 -0.04563330044843054 0.28262876233183837 -0.11835860986547078 1.9055141748878934 0.04313102690582961 -0.21759690582959634 0.043021004484304924 -1.0501330538116591 0.047168434977578465 -0.19556187892376686 -1.6894084573991026 -0.5462272062780268 0.039460672645739936 -0.1403918520179373 -0.5122582331838564 -1.372147434977578 -0.03794986547085202 0.4882881345291479 0.76815401793722 -4.746508547085203 0.15114227354260093 0.31366922869955166 -1.5835419103139003 -0.938311721973094 0.04900551121076236 0.1263695605381166 0.017092699551569508 0.00015047085201793688 0.00328214798206278 0.10266052914798204 -0.3001678878923767 0.007253986547085203 0.17863496412556057 -0.039269112107623336 -0.023811251121076238 0.377314937219731 -0.005082058295964126 0.5959633049327356 -0.1466108139162901 1.3552209730941709 0.2641031121076233 0.0895918789237669 0.6105083856502244 0.8108680582959636 -0.2475363086501576 -1.3144066591928238 0.2245595650224215 0.11144094170403586 0.5246109820627806 -0.09415270403587446
0.8 0.17274962780269065 1.1806153721973087 0.013422582959641254 -0.00010145739910313833 0.8756109461883403 -0.02864283408071747 0.18408282511210777 0.07642591479820632 0.004995125560538113 -0.3418220896860986 -0.04419943049327356 0.2904374394618832 -0.1089217757847534 1.869443739910314 0.04205277130044844 -0.21335878475336326 0.03790389237668162 -0.9959423811659188 0.04622646636771298 -0.18019400896860996 -1.6921724394618836 -0.5609600852017937 0.038758412556053806 -0.13979289237668158 -0.5188302914798206 -1.257593273542601 -0.03555891031390136 0.4683792421524663 0.7437992780269063 -4.990919466367708 0.15260473542600897 0.26401404484304913 -1.5879253811659189 -0.816624242152467 0.049652017937219774 0.13006060089686117 0.01708753811659191 -0.0022870448430493268 0.0037876636771300458 0.09959127802690577 -0.3001361614349776 0.005499192825112109 0.1784718878923766 -0.026899820627802676 -0.021973210762331833 0.3577012600896862 -0.0021323587443946197 0.5831238475336323 -0.13986494844543818 1.3439078565022424 0.2645820672645739 0.10240623318385653 0.614587807174888 0.8208287982062782 -0.2540962369012785 -1.308794650224215 0.22507133183856512 0.09269343497757847 0.5241680717488788 -0.08336648878923768
0.805 0.17865578475336313 1.1818802107623323 0.013417197309417048 -0.0019953901345291488 0.8754317085201797 -0.04303398206278027 0.1844801569506725 0.08222020627802686 0.00331606726457399 -0.3294247892376682 -0.04273253363228698 0.29610157847533647 -0.09966905381165916 1.830440264573991 0.04100400448430496 -0.20524082511210767 0.033080331838565034 -0.9307577488789232 0.045372914798206244 -0.16106157399103138 -1.6950363632286989 -0.5862300403587443 0.03806297309417042 -0.13912330493273542 -0.524849775784753 -1.1521371300448435 -0.03326500896860985 0.4490880134529151 0.7183012466367714 -5.202013982062784 0.15368835874439468 0.15941623766816132 -1.591711959641256 -0.6970319686098658 0.05027759192825113 0.11710586098654704 0.01706915695067265 -0.005103255605381165 0.004277919282511214 0.09643721076233185 -0.30011234529147973 0.004053367713004485 0.17835625560538115 -0.020143717488789233 -0.02023617937219731 0.33685293273542616 0.0007414529147982074 0.5657741210762335 -0.13316273768310619 1.3377377982062781 0.26512990582959645 0.1168026188340807 0.6187138923766818 0.8290322466367709 -0.2606165866770633 -1.2986789282511222 0.22548304035874447 0.07197041255605378 0.523773466367713 -0.07479323318385649
0.81 0.18456841704035876 1.1831223811659193 0.013403098654708512 -0.003615748878923766 0.8751805784753363 -0.05740280269058299 0.18490372645739894 0.08724708968609858 0.0017061390134529156 -0.3139610269058295 -0.04123929147982064 0.30128265470852006 -0.09063103139013462 1.7836766591928248 0.04000967713004486 -0.1917650224215247 0.028619986547085238 -0.8522018385650222 0.04461456053811662 -0.1425074080717489 -1.69804198206278 -0.6156529506726462 0.03735651569506726 -0.14434114349775787 -0.5303700896860984 -1.0573943901345286 -0.0310709865470852 0.4281140224215247 0.6918368878923767 -5.379073439461883 0.15411467264573991 0.005470336322869884 -1.5948861748878917 -0.5728669820627803 0.050796524663677116 0.08852282062780266 0.01703652017937219 -0.007892582959641252 0.004750708520179371 0.09251471300448423 -0.30009560538116603 0.002597417040358746 0.17826687892376678 -0.015460901345291475 -0.018608044843049336 0.3140094887892377 0.0035218565022421505 0.5464363318385651 -0.12648422647234386 1.33353599103139 0.26574905381165914 0.13061488340807167 0.6228688968609867 0.8318138878923771 -0.2670791203093504 -1.2862379103139019 0.22579370403587434 0.05277000000000002 0.5234185470852014 -0.06720250224215248
0.815 0.19048610762331838 1.1838822825112107 0.013381103139013464 -0.005223695067264575 0.8748579686098654 -0.07157830044843044 0.18535347982062772 0.09267469058295953 0.0001813856502242147 -0.2957302511210762 -0.03971640358744394 0.3084773318385652 -0.08183491479820626 1.7355479865470844 0.039089188340807185 -0.17672254260089676 0.024553475336322867 -0.7764953497757844 0.04394597309417043 -0.12498803139013452 -1.7011809865470853 -0.6383155650224216 0.03661852017937219 -0.14999441255605395 -0.5354290896860984 -0.9657757713004486 -0.028987367713004496 0.40521246636771313 0.6645411300448427 -5.537636031390134 0.1537182242152466 -0.16405686547085208 -1.5974595022421512 -0.45931689686098687 0.05115165022421525 0.05311474887892375 0.01699127802690583 -0.010073713004484307 0.005201556053811656 0.08772316591928261 -0.30008677130044836 0.0009423183856502245 0.17820545291479825 -0.00873059641255605 -0.017099686098654705 0.28911656502242145 0.006209816143497751 0.5295020224215244 -0.1198318049476802 1.326924376681615 0.266433013452915 0.1426245067264574 0.6270207130044844 0.8278922690582957 -0.2734799454214581 -1.2742605156950668 0.22601582062780265 0.03643595067264574 0.5231013273542598 -0.05979350672645739
0.82 0.19640699103139025 1.184523358744395 0.013349573991031396 -0.007577336322869956 0.8744657713004481 -0.08518566367713011 0.18582909417040355 0.09725444394618832 -0.0012520941704035873 -0.2780155067264573 -0.03814571748878922 0.3208818206278028 -0.07326016143497759 1.6962897533632306 0.038234210762331834 -0.1665038565022422 0.020826753363228683 -0.7170570493273544 0.043364520179372194 -0.10771372645739914 -1.7044101345291476 -0.6522584932735425 0.035871753363228696 -0.14697358744394634 -0.5400148609865474 -0.8666229641255607 -0.02701696860986548 0.383393668161435 0.6364688789237668 -5.690724739910315 0.15248518834080724 -0.3278264932735426 -1.599501636771301 -0.35846599551569486 0.051326932735426 0.01698004932735427 0.016937026905829596 -0.011538255605381163 0.005627242152466364 0.08252460986547087 -0.3000857713004485 -0.0004714798206278017 0.17818068609865476 -0.0013987623318385636 -0.015717704035874434 0.26372695515695066 0.008827067264573994 0.5185617488789237 -0.11321863902839782 1.3182085874439478 0.2671721793721974 0.15275657399103143 0.6311388744394618 0.8185899686098654 -0.27982309340352063 -1.2630759461883407 0.22615898206278023 0.020699919282511213 0.5228183587443946 -0.05371628699551573
0.825 0.2023326143497756 1.1858955829596416 0.013303304932735438 -0.011113466367712998 0.8740072556053813 -0.09811464125560541 0.18632168609865468 0.0992808385650224 -0.002604695067264575 -0.26372789237668176 -0.03649625560538115 0.3399852600896864 -0.06485434529147979 1.667354399103139 0.03741050672645739 -0.16422173094170409 0.017361139013452917 -0.6702911300448433 0.042866457399103164 -0.09172565919282508 -1.7077004260089692 -0.6643765381165916 0.035162372197309444 -0.13603000000000007 -0.5440746367713003 -0.7551753542600896 -0.025146982062780262 0.36529886995515687 0.607641197309417 -5.839525847533631 0.1504486860986547 -0.4861853632286998 -1.6010414125560533 -0.2565235964125562 0.05132025560538114 -0.019896825112107618 0.016876291479820622 -0.012755654708520194 0.006026968609865471 0.07741727802690579 -0.30009033183856504 -0.001227331838565022 0.17818691031390127 0.003274713004484311 -0.014460134529147984 0.23969439910313917 0.011407381165919288 0.5147013721973097 -0.10664932961135744 1.3096104035874443 0.2679572376681617 0.160917125560538 0.6352007219730942 0.805843919282511 -0.28611067187885686 -1.2519073363228703 0.2262207757847534 0.0038521165919282543 0.5225601479820627 -0.04993941255605379
0.83 0.20826778923766828 1.1883410403587438 0.01323723318385651 -0.015374524663677131 0.873485573991031 -0.11048047085201794 0.186816399103139 0.09799854260089684 -0.003895713004484302 -0.25308454708520184 -0.034738134529147986 0.36350270403587437 -0.05657939461883411 1.6428263946188342 0.03658455156950672 -0.1661316860986547 0.014126834080717488 -0.6218353228699555 0.0424473721973094 -0.07558066816143497 -1.711067112107623 -0.6842336547085203 0.03451252017937219 -0.12436064125560535 -0.5475472017937221 -0.6321769147982063 -0.023357430493273545 0.3510294843049329 0.5780798161434982 -5.984663838565021 0.14763189237668153 -0.6390316860986548 -1.6020578026905823 -0.14923616143497748 0.051125515695067264 -0.05808893721973097 0.016809600896860986 -0.013868000000000002 0.006402358744394623 0.07284115246636769 -0.3000971210762332 -0.0014269506726457396 0.17820615246636773 0.003594421524663681 -0.013315793721973081 0.21852201793721993 0.013982717488789239 0.5157651524663676 -0.10012127131539325 1.301721753363228 0.26877762780269054 0.16684594170403594 0.6391980448430495 0.7934939506726453 -0.2923415777084536 -1.2404008744394621 0.2261973408071748 -0.013094726457399097 0.5223163721973095 -0.04768510313901341
0.835 0.2142174977578474 1.191681278026906 0.013150206278026896 -0.01928120627802689 0.8729033452914792 -0.12229929596412557 0.18729513901345304 0.09285116143497758 -0.005135017937219727 -0.24209812107623316 -0.03286561434977578 0.3844499282511212 -0.04842671300448434 1.6180596681614348 0.03575917488789236 -0.16220207623318392 0.011166843049327359 -0.5593616008968609 0.04211564573991027 -0.056591798206278056 -1.7145614887892378 -0.7149197847533626 0.03391088340807173 -0.1172954260089686 -0.5503831479820628 -0.5013066502242157 -0.02163570403587444 0.3373284618834081 0.5477971883408073 -6.127983399103138 0.1440821614349775 -0.7776974484304932 -1.6025248251121078 -0.036360887892376646 0.05073988789237667 -0.09603852017937216 0.016738421524663677 -0.014495515695067266 0.006755887892376683 0.06854043497757846 -0.3001044125560538 -0.001500206278026905 0.1782141838565022 -0.0012042780269058272 -0.012272295964125567 0.19884326457399099 0.016560784753363225 0.5142616367713008 -0.09363128925261294 1.2942950313901338 0.26962198206278026 0.170543399103139 0.6431392197309415 0.7830107533632288 -0.29851386918827405 -1.2284690179372195 0.22609160986547086 -0.029025121076233177 0.5220839237668159 -0.045114345291479854
0.84 0.22018568609865455 1.1956602107623313 0.013046067264573998 -0.022211107623318387 0.8722634798206278 -0.13356653811659203 0.1877396008968611 0.08464057847533629 -0.006309152466367713 -0.226844201793722 -0.030906089686098637 0.39831084304932685 -0.04040061434977577 1.5922217264573995 0.03498203139013452 -0.14705203139013454 0.008557829596412554 -0.4825091210762334 0.04188620179372196 -0.03472353811659193 -1.718222125560537 -0.7491043991031386 0.03333056053811661 -0.1154678923766816 -0.55255799103139 -0.3692587713004484 -0.019989793721973098 0.32045239910313905 0.5168106681614354 -6.26440224663677 0.1398834439461883 -0.9003288968609867 -1.6024078026905821 0.08421347533632305 0.050164914798206256 -0.1343327623318386 0.01666538116591929 -0.014721004484304934 0.007086807174887894 0.06372949327354265 -0.300112255605381 -0.0016390986547085201 0.17818911659192838 -0.008820340807174878 -0.01133048430493274 0.17739897757847528 0.019110372197309412 0.5041619551569512 -0.08717974216741117 1.2859507130044852 0.2704802466367713 0.17258877130044836 0.6470225022421527 0.7691316502242154 -0.3046274925066596 -1.2173277668161437 0.22590703587443942 -0.04508326905829592 0.5218663946188338 -0.04193218834080718
0.845 0.22617419282511217 1.199662623318386 0.012929121076233178 -0.024515399103139008 0.8715683139013448 -0.144462206278027 0.18814257847533625 0.07706001345291479 -0.00739967713004484 -0.2093989192825112 -0.028887260089686104 0.4094111255605381 -0.032505887892376704 1.5655582869955145 0.03429615695067265 -0.12754160089686103 0.006347775784753364 -0.40218965470852036 0.041772730941704056 -0.01043381165919283 -1.722044426008968 -0.778467412556054 0.03275452466367715 -0.11458370852017932 -0.5540934663677131 -0.24797917040358738 -0.01843299103139014 0.3026221704035875 0.4851942376681614 -6.375737977578478 0.1350666771300448 -1.0306781614349774 -1.6016824843049335 0.20456947533632294 0.049386721973094204 -0.17852745739910306 0.016591174887892367 -0.01495878475336323 0.007392968609865466 0.05881821076233183 -0.30012081614349756 -0.0018106367713004506 0.1781321748878924 -0.01282298206278027 -0.010502668161434974 0.1534637085201794 0.021593493273542617 0.4889194304932733 -0.08077767938714205 1.2742264753363224 0.27134774887892393 0.17454171300448418 0.6508165156950669 0.7471007533632293 -0.3106922996815476 -1.2091467982062771 0.22563554260089694 -0.06419211659192829 0.5216621076233183 -0.040202403587443966
0.85 0.23218101793721968 1.2029164708520181 0.012801242152466365 -0.026588887892376675 0.8708190717488788 -0.1552298834080717 0.1885178878923767 0.07391295515695068 -0.008406040358744394 -0.19344811210762317 -0.026805506726457408 0.4241188923766815 -0.024745511210762336 1.5386443139013457 0.033696636771300456 -0.11361299103139015 0.004518156950672641 -0.33215872645739913 0.04177770852017937 0.011136421524663685 -1.7259874708520189 -0.7963662242152458 0.032192206278026894 -0.10947160089686095 -0.5550765829596412 -0.14949032735426018 -0.01695681614349776 0.28859124663677116 0.45313485650224233 -6.439072130044841 0.12951888340807174 -1.193920295964126 -1.6003857668161423 0.31129906726457396 0.04836065022421523 -0.23382630493273537 0.016515843049327354 -0.015137834080717477 0.0076768968609865484 0.05498515246636775 -0.3001309775784754 -0.0023548161434977567 0.17807306726457411 -0.00983199551569507 -0.009796309417040358 0.12922581614349785 0.02400438565022422 0.47635208071748864 -0.07444235651718695 1.2596776995515697 0.2722270672645739 0.1772237713004483 0.6544835156950675 0.7192325470852019 -0.31672151492818434 -1.2023490986547085 0.22525946188340812 -0.08646840807174887 0.5214604215246637 -0.04078808968609866
0.855 0.23820228699551566 1.2055732421524674 0.012663860986547095 -0.028283533632287017 0.8700164573991029 -0.16573601345291472 0.18888795515695064 0.07433407623318386 -0.009333932735426011 -0.17726566816143483 -0.02463983856502242 0.4423698161434979 -0.017117914798206277 1.5127270627802691 0.033149905829596406 -0.10541285650224212 0.003002461883408071 -0.2759035919282511 0.041865237668161435 0.021827502242152463 -1.7299852017937227 -0.8009584484304929 0.03166552914798206 -0.10108651569506727 -0.5556249327354262 -0.07248388789237663 -0.015543923766816146 0.27626076233183844 0.42088546636771296 -6.454051286995518 0.123098399103139 -1.3737307533632286 -1.5985946188340805 0.40305317937219737 0.04703391479820631 -0.29759691031390123 0.016440318385650216 -0.015022421524663664 0.007944251121076234 0.051970515695067256 -0.30014545739910325 -0.0035118744394618874 0.17803821076233173 -0.0042863901345291475 -0.0092094798206278 0.10537865470852024 0.026366040358744413 0.46894038565022433 -0.06818077355754568 1.2450779686098667 0.27311832735425984 0.17891291031390122 0.6580097623318387 0.6917810627802693 -0.322709869188274 -1.192082874439462 0.22477325112107627 -0.10739474439461873 0.5212524484304936 -0.042436591928251104
0.86 0.24423772197309437 1.2088124977578485 0.012519479820627816 -0.029357031390134538 0.8691630672645742 -0.17543550224215235 0.18925852466367707 0.07319726008968616 -0.010170941704035872 -0.15665500448430494 -0.022383547085201794 0.4597325201793723 -0.009612417040358746 1.4903745022421524 0.032646910313901364 -0.0948526950672645 0.0017498116591928236 -0.22545761883408086 0.04198120179372193 0.023899784753363223 -1.7339883497757846 -0.8002148116591936 0.031178502242152486 -0.09412098654708514 -0.5558169596412554 -0.004913331838565018 -0.01420208968609865 0.25940964125560545 0.3886457757847535 -6.437801152466375 0.11581447533632279 -1.534722022421525 -1.5963766726457416 0.48148745739910365 0.04538514349775784 -0.3612195695067264 0.016365807174887895 -0.014798914798206273 0.008195641255605384 0.04841543497757848 -0.3001658430493272 -0.004522430493273545 0.17802349327354253 -0.0026139641255605393 -0.00874626905829597 0.07935826457399098 0.028696174887892376 0.46309053363228697 -0.061991213019429114 1.2306406905829597 0.27401077578475336 0.17745309865470854 0.6614066367713 0.6672737040358745 -0.32863270775329645 -1.176158286995516 0.224192730941704 -0.12419282062780272 0.5210370448430494 -0.04349086098654708
0.865 0.2502932286995516 1.213734165919282 0.012371071748878913 -0.02997211210762333 0.8682640627802696 -0.18395895515695063 0.1896101838565023 0.06633347533632289 -0.010893735426008971 -0.13210763677130044 -0.020045493273542603 0.47553553811659194 -0.002202394618834079 1.474957403587444 0.03221059192825113 -0.07905570852017939 0.0007473273542600897 -0.17551604035874435 0.042103551569506736 0.025235650224215256 -1.7379891883408063 -0.8002095919282508 0.03072174887892379 -0.08868340358744402 -0.5556737264573989 0.06263637668161437 -0.012960103139013444 0.23650863228699529 0.35654197309417046 -6.40060705381166 0.10780846188340802 -1.6618250044843037 -1.5938142197309408 0.539691219730942 0.04343131390134527 -0.419428609865471 0.016291986547085198 -0.014773887892376684 0.00842695515695067 0.04402941255605381 -0.300188582959641 -0.004328417040358744 0.1780005650224214 -0.007741896860986545 -0.00842065919282511 0.050621206278026916 0.03099737668161436 0.4577512017937221 -0.055876571763823706 1.2148894170403592 0.2748871255605382 0.17257814349775782 0.6646803677130044 0.6415060852017936 -0.33446397681159235 -1.1557899103139009 0.22353544394618838 -0.13846157847533633 0.5208207488789237 -0.04267183856502242
0.87 0.2563787040358744 1.2208142914798201 0.012219726457399105 -0.030603968609865466 0.8673253766816146 -0.19133406726457405 0.1899109282511209 0.05302184753363231 -0.011491789237668163 -0.10731574439461884 -0.017624013452914804 0.4936965695067266 0.005150130044843046 1.467128358744395 0.031858286995515676 -0.06197942152466366 -5.5829596412568324e-06 -0.12561520627802694 0.04223472197309417 0.027129618834080688 -1.74198869955157 -0.7992609013452915 0.030290412556053806 -0.08419056053811659 -0.5551857309417041 0.13283913004484305 -0.011844156950672648 0.20923014349775784 0.3246676681614353 -6.346531139013451 0.09925622421524664 -1.7528933901345285 -1.591011318385651 0.5795533497757844 0.04119559641255603 -0.4747922825112108 0.01621768161434977 -0.01496743497757847 0.008635905829596413 0.03962589686098656 -0.30020675784753376 -0.00274590582959641 0.17793477578475342 -0.019516968609865466 -0.008240080717488791 0.021834421524663677 0.03328139910313902 0.4568862645739912 -0.04984591257099859 1.196959242152466 0.2757323049327354 0.16511339013452914 0.6678127354260084 0.6105910538116589 -0.34018677501787037 -1.133083461883408 0.22281076681614337 -0.15104967264573985 0.5206124753363226 -0.04062452017937223
0.875 0.26250427802690607 1.229610484304933 0.01206464125560538 -0.031441695067264575 0.8663523721973091 -0.19771535426008963 0.1901332959641255 0.0355097264573991 -0.011969143497757845 -0.08377117040358747 -0.015102345291479817 0.5153589999999995 0.012475784753363238 1.4633691031390141 0.03158900896860988 -0.04578642152466367 -0.0005063991031390128 -0.07411462780269049 0.0423711704035874 0.026894865470852028 -1.7459793228699547 -0.7970003632286995 0.029873183856502235 -0.08363563228699553 -0.5543480582959641 0.20123647085201785 -0.010873434977578476 0.178595600896861 0.29310325560538103 -6.276202578475335 0.09034304484304935 -1.8058767668161446 -1.5880249775784754 0.6149929237668162 0.03868238116591925 -0.5304714887892374 0.01614234977578476 -0.015162170403587433 0.008823892376681615 0.03562298206278026 -0.3002148206278027 -0.0004350313901345294 0.17779910313901354 -0.03503108071748877 -0.00819891031390135 -0.004997049327354262 0.03557590134529147 0.4615269686098655 -0.043912280284003076 1.1758834843049324 0.276534399103139 0.15534824215246634 0.670781179372197 0.5766321883408069 -0.34579336694612134 -1.1094796591928253 0.2220295829596413 -0.1609154304932735 0.5204132869955159 -0.03929626905829597
0.88 0.2686756860986549 1.2389498699551575 0.011905807174887886 -0.03198950672645739 0.8653497040358742 -0.2032058744394618 0.1902651031390136 0.01741715246636771 -0.012329551569506724 -0.060292757847533636 -0.012471121076233183 0.5367185246636773 0.019780695067264552 1.4578386905829597 0.03140282511210761 -0.028271695067264582 -0.000735511210762336 -0.0160212735426009 0.042496807174887914 0.02268918834080718 -1.7499600941704039 -0.7953938923766815 0.029444134529147986 -0.08879182511210762 -0.5531923946188341 0.25820214349775766 -0.010061771300448427 0.14588352466367718 0.26194773094170404 -6.180202529147981 0.08126308968609867 -1.8196452735426014 -1.5848676816143499 0.6460994887892376 0.035896757847533614 -0.5825934215246636 0.0160662331838565 -0.015279094170403589 0.00899256950672646 0.03186406726457398 -0.30021122421524665 0.0018534932735425984 0.177586143497758 -0.049587910313901355 -0.008287282511210756 -0.030190748878923774 0.037896883408071735 0.4663614439461882 -0.038093598669653325 1.150893946188341 0.27728280269058303 0.143863533632287 0.6735799641255608 0.543101865470852 -0.3512811920582293 -1.0856578071748877 0.2212058520179372 -0.16830674439461873 0.5202163946188336 -0.03979256053811659
0.885 0.27489288789237665 1.247780856502242 0.011745977578475354 -0.03184141704035872 0.8643215515695074 -0.20795634080717484 0.19031268161434986 0.002391950672645745 -0.012571237668161433 -0.036435067264573996 -0.009740452914798203 0.5550480582959644 0.02704398206278025 1.4463261883408078 0.0313097264573991 -0.008909488789237656 -0.0006520403587443953 0.05052780717488792 0.042593982062780235 0.01609565919282511 -1.7539306412556048 -0.7921274663677134 0.02898222869955158 -0.0957269730941704 -0.5518024080717491 0.29344509417040343 -0.00941448430493273 0.11324815246636773 0.23137717937219723 -6.038718780269061 0.07220860538116594 -1.7962530986547083 -1.5815947802690575 0.6590053811659192 0.03287296860986548 -0.6249779282511211 0.015989295964125565 -0.015537358744394617 0.009143156950672643 0.02847590134529149 -0.3001971165919283 0.0036873228699551576 0.17731200448430487 -0.058991197309417015 -0.00850015246636771 -0.0549243139013453 0.04023176233183856 0.466815470852018 -0.032410109880415656 1.1218830538116589 0.27797334529147966 0.13251567713004486 0.6762146367713006 0.5110212825112109 -0.3566506315201126 -1.0621562511210765 0.22034711210762317 -0.17532157847533644 0.5200121121076234 -0.04219848430493271
0.89 0.2811518834080716 1.2556596860986544 0.011587753363228702 -0.031500901345291495 0.8632709910313904 -0.21219143497757845 0.19029756950672644 -0.007612735426008972 -0.012697457399103135 -0.014700300448430504 -0.0069228565022421565 0.5720389506726459 0.03423331838565021 1.4284607040358732 0.031308430493273524 0.007321219730941709 -0.00022585650224215347 0.11975610762331831 0.042659466367713 0.010355452914798193 -1.7578709192825115 -0.7826583408071747 0.02849307174887895 -0.09917223318385653 -0.5503043228699553 0.3011832825112108 -0.008924811659192827 0.08328440358744389 0.2016622376681615 -5.837063569506725 0.06335575784753368 -1.739631757847534 -1.5783229282511202 0.6449433587443945 0.029665071748878925 -0.6566299192825109 0.015910385650224217 -0.016045991031390126 0.00927882959641256 0.025995201793721952 -0.30017544394618845 0.0048626412556053815 0.17700695964125568 -0.06203452017937224 -0.008834278026905827 -0.07826303587443946 0.042561139013452896 0.4649852825112107 -0.02688055831090895 1.0893703318385655 0.27860941704035863 0.1219584887892377 0.678692892376682 0.48057156053811695 -0.36190240282056096 -1.038523385650224 0.21945055156950657 -0.18349293273542602 0.5197920896860986 -0.0460370538116592
0.895 0.2874480582959641 1.2626606457399105 0.01143007623318386 -0.0316655605381166 0.8622003452914806 -0.21600233632287005 0.19024375784753358 -0.013307206278026897 -0.012726273542600901 0.002355677130044848 -0.004019206278026906 0.5894081569506724 0.041320865470852036 1.4059375829596419 0.03136931838565022 0.01556272645739909 0.0005397399103138989 0.1856803497757847 0.042699183856502246 0.005593040358744394 -1.7617438923766815 -0.7653239461883408 0.027995573991031388 -0.09970683408071751 -0.5488334573991034 0.283345134529148 -0.008574336322869957 0.05758761883408068 0.17309878475336316 -5.580414470852015 0.05486440358744392 -1.651647932735427 -1.5751949596412558 0.6012023497757847 0.026319511210762325 -0.6805446457399104 0.01582907623318386 -0.016411336322869962 0.009404838565022423 0.024518278026905822 -0.3001494977578475 0.005414192825112109 0.17670105381165907 -0.059383493273542656 -0.009275677130044844 -0.09737056950672641 0.04488369506726459 0.464165784753363 -0.021523051584451527 1.052844784753364 0.27919143497757853 0.11048706726457402 0.6810229237668162 0.4516398565022426 -0.36703652389679425 -1.0153798699551568 0.21851143946188334 -0.19206592825112107 0.5195490089686098 -0.05152273542600898
