%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.1 -0.7191855177130044 1.378066519282511 -0.0335247317264574 -0.22921017847533634 0.8415754966367713 0.14827865762331838 0.1591471164798206 -0.1804240121076233 -0.05825064091928251 -0.5022386380044842 0.050811666255605376 -0.2573719112107623 -0.5114033890134528 1.2731408306053809 0.04084337264573991 0.8585736531390135 0.20513212533632288 0.39558439405829604 0.05839684316143497 0.19289862791479823 -1.5258297171524662 -1.5382488996636774 0.059351734865470844 0.10786962421524664 0.04792366625560537 -2.7019530290358738 -0.10048123295964126 -1.3910831619955157 0.4959360753363229 5.601968294282512 0.023877781614349773 1.3081668595291478 -1.3930184128923764 5.253674917600896 -0.013951392937219729 0.21676928071748874 0.012019554484304933 0.02623584887892377 0.012704222533632287 0.013566594394618835 -0.30273783654708525 -0.021086277690582963 0.16427406468609865 -0.09939918385650226 0.06966998217488787 0.5331367758968608 0.09689514697309418 -0.2113315615470852 -0.41007999316378424 0.7508532434977578 0.2480088270179372 0.11298863789237669 0.5204395911434978 -0.14720553071748876 -0.0433498780583324 -1.4222262184977577 0.20271843307174886 -0.4157132094170405 0.6229772329596414 -0.8614540779147982
0.105 -0.7119280616591926 1.3608877561659192 -0.034071543497757845 -0.2206353312780269 0.8422369427130043 0.14894321177130043 0.15842730840807176 -0.1410971352017937 -0.06057290381165919 -0.4660397272421524 0.04992708822869955 -0.23751066973094168 -0.504349412780269 1.4051156163677132 0.04554474091928251 0.8126734969730942 0.20746731737668164 0.12655861300448432 0.06025744686098656 0.17495332948430498 -1.5330617660313899 -1.5039697744394618 0.06019893733183857 0.07020872533632287 0.03444318195067265 -2.804467811210762 -0.10710909943946188 -1.3320361993273542 0.524607068161435 5.583913265919282 0.03172159204035874 1.5283448900224217 -1.3662183621076232 4.783398341591929 -0.012069850672645741 0.28717941087443943 0.012139622869955156 0.022408053699551574 0.012769094170403587 0.007043516143497758 -0.3027559628923766 -0.025603940807174888 0.16410415840807174 -0.07247479013452916 0.07255349349775785 0.4790721650224215 0.09615714517937221 -0.23672931076233183 -0.4057261555777766 0.7690527612107624 0.2491218903587444 0.08129169047085202 0.5203807293721973 -0.11032683094170402 -0.05018299974264963 -1.3878098126681613 0.20137549035874439 -0.38657296087443943 0.6191795737668161 -0.8833858421524663
0.11 -0.7045499200672646 1.3437252306053808 -0.034926262107623327 -0.2097267511210762 0.8432031136771302 0.14961469338565023 0.15748810459641255 -0.10397063699551572 -0.0624784437219731 -0.42408590179372196 0.04926331278026906 -0.22369425123318384 -0.49586035011210755 1.5052038954035876 0.04968703733183857 0.755725021188341 0.20888786221973096 -0.09125953733183854 0.06179685078475337 0.14836922006726455 -1.5399693545964126 -1.4776742100896862 0.06078449641255606 0.01915124686098654 0.020487474439461886 -2.9027771743273543 -0.11318213060538117 -1.2474779956278028 0.5528820947309416 5.549198702578475 0.040667395067264585 1.7102182857623318 -1.3416262682735427 4.243230135874439 -0.010112036771300448 0.35086044181614356 0.012301867600896863 0.017727556278026906 0.012875028811659193 8.121378923766698e-05 -0.3028189357623319 -0.02831127029147982 0.16357179159192825 -0.054895075224215245 0.07509236771300447 0.420901631838565 0.0952689264573991 -0.2713480079596413 -0.40147258517194745 0.7909567036995516 0.24936992937219732 0.055454749215246645 0.5196673445067265 -0.06864867724215246 -0.056362509462493715 -1.3516648686098658 0.19953443150224218 -0.35656715358744384 0.6150371496636771 -0.898956513340807
0.115 -0.6990956646860986 1.3267171391255608 -0.03645591491031389 -0.19852064035874442 0.8438412661434976 0.15066674573991035 0.15791216378923767 -0.06667228867713004 -0.06441107881165918 -0.3875938052690583 0.04859792769058295 -0.2004950706278027 -0.4880351230941704 1.5584105224215246 0.05356720594170404 0.6972535817264575 0.2085642457399103 -0.23343884271300447 0.06318170123318387 0.09589989058295964 -1.5469859294843051 -1.4646842399103142 0.061110696636771294 -0.046650031726457396 0.006167078699551567 -2.9959048503363235 -0.11869213878923766 -1.153966522085202 0.5813498359865471 5.505405825560539 0.04951165156950674 1.8397636602017935 -1.320069603587444 3.621014523430493 -0.007983336210762332 0.40800260302690583 0.012366954372197309 0.012460506614349776 0.012872477130044845 -0.0061176124439461885 -0.3030392193946188 -0.02968577365470852 0.16385335795964123 -0.03758081412556053 0.07724369461883408 0.361299146748879 0.09408325751121076 -0.29598953878923767 -0.39704148659490934 0.8167881402466368 0.25007096782511207 0.03695394450672647 0.5196422288116591 -0.022837155717488785 -0.06247275853832639 -1.3094107180493273 0.19806713060538117 -0.32411104495515686 0.6111191480941702 -0.9125756061659193
0.12 -0.6921761817264573 1.3112714418161437 -0.03666661535874439 -0.18634499114349776 0.8446219982062779 0.15183203385650226 0.15756844686098656 -0.03203710538116592 -0.06612808284753365 -0.34535642040358744 0.04802523228699552 -0.17056242970852017 -0.4796331869955157 1.5809800697309417 0.0572668701793722 0.6377209147982064 0.2084501671524664 -0.3132155708520179 0.06418586132286995 0.01586571659192825 -1.5536062875560535 -1.4567157497757848 0.06110286199551569 -0.12176360840807175 -0.008603755605381166 -3.080530642600897 -0.12401812141255605 -1.0438306050448432 0.6089692748878924 5.437908767152466 0.060482008295964125 1.906765740807175 -1.3023583961883407 2.9184145762331832 -0.005180796300448431 0.4703128773542601 0.012458708856502241 0.007805753811659196 0.012856683968609868 -0.011659296524663678 -0.30307736580717487 -0.030111137556053807 0.16385957455156952 -0.01950073565022422 0.07901367600896861 0.30117456513452917 0.09298713665919281 -0.31083440100896864 -0.3925422165598403 0.8387782810538115 0.2505227442825112 0.02614882869955158 0.5198458532511211 0.027132009865470846 -0.06866140350435039 -1.2702131271300448 0.19667021659192824 -0.28939703890134544 0.6070797642376683 -0.9165003949551568
0.125 -0.6845948764573989 1.2968506881165922 -0.03771940033632287 -0.1735558128923767 0.8457049042600897 0.15329322376681614 0.15756021636771303 -0.0054859876681614345 -0.0673171773542601 -0.295890675 0.04762341524663677 -0.13956428385650224 -0.4708832378923767 1.5839445691704033 0.06060578733183856 0.5679959596412556 0.20794031423766812 -0.3444762458520179 0.06495512230941704 -0.08733627107623317 -1.5603617616591927 -1.4544453786995515 0.06076849854260089 -0.18940120056053816 -0.023617671188340805 -3.154421308408072 -0.12866183979820628 -0.9153831292600899 0.6372031491031389 5.347890777466368 0.07042233946188341 1.8991638680493277 -1.2875224168161434 2.137074680156951 -0.0021131950672645737 0.5401148992152467 0.012539597421524664 0.004415921188340807 0.012833522309417039 -0.019257902017937218 -0.30330140885650225 -0.029946060089686095 0.16394963228699552 -0.006393519394618829 0.0806279619955157 0.2364702816143498 0.09150885952914799 -0.3276322572869956 -0.38717548782585154 0.8628483599775785 0.250978525896861 0.01985216558295965 0.5203565542600898 0.0742980985426009 -0.07450352172471066 -1.2342604938340807 0.19564649910313903 -0.2531304710762332 0.6030083421524663 -0.9142438023542601
0.13 -0.6793998603139013 1.2841133893497756 -0.03944632130044842 -0.1600337062780269 0.8461771662556052 0.15532929585201793 0.15779985033632288 0.014639258520179372 -0.06863712634529147 -0.24233972208520183 0.047243548542600905 -0.10938054058295964 -0.46299987791479813 1.5739043548206277 0.06338100964125559 0.49067813430493273 0.2070902281390134 -0.370713175 0.06458346423766816 -0.1978878534753363 -1.5672809316143497 -1.440408216367713 0.0600108428251121 -0.23612248912556055 -0.03847320728699551 -3.212355412107623 -0.13252138239910313 -0.77375831838565 0.6643034094170402 5.226215176569506 0.08058955246636773 1.8175960160313898 -1.276795131502242 1.2926575406950673 0.0012245099775784766 0.61472385896861 0.012685002914798208 0.0021206313901345297 0.012707348094170403 -0.027986282847533638 -0.3033120977578475 -0.02971025156950673 0.16418734125560536 0.0008940334080717528 0.0818073057174888 0.1679223115470852 0.09018414360986549 -0.3486922447309417 -0.3826609803857567 0.8852684115470851 0.2513211580717489 0.017343844170403584 0.5208272679372198 0.11970834943946189 -0.08072314765733254 -1.2037124745515697 0.19449701614349776 -0.21901551547085202 0.5988921516816142 -0.9076117
0.135 -0.6719640143497757 1.2723654239910318 -0.039028599439461874 -0.1451396547085202 0.8471637909192825 0.15701427757847533 0.15806510201793722 0.03366087914798206 -0.06930785538116593 -0.17917853778026904 0.047112277130044844 -0.08197027567264575 -0.45458289630044846 1.5566165815022426 0.06581267757847534 0.4020505996636771 0.2063020048206278 -0.3811668177130045 0.0641956105381166 -0.2951169516816144 -1.573952746412556 -1.4179042836322868 0.05914198430493273 -0.2700075599775784 -0.05458423576233184 -3.270363807399104 -0.1354333130044843 -0.6098661187219732 0.6910536720852017 5.08478976659193 0.09042418116591928 1.6403628071748884 -1.271011567825112 0.4272917817264573 0.0047120070627802695 0.6847258232062781 0.012691914686098656 0.0002675754484304923 0.012624972197309417 -0.03816964383408072 -0.3035273730941705 -0.030033169506726458 0.1645037423766816 0.008444198430493278 0.08288101995515695 0.09391395448430492 0.08872319630044843 -0.37122498867713 -0.3778257721996585 0.9139915797085202 0.25156451804932733 0.014871897197309419 0.521754182735426 0.15575929887892379 -0.08599959204373175 -1.1712508341928252 0.19388364977578476 -0.18934474618834077 0.595636342264574 -0.9046382533632287
0.14 -0.664929787219731 1.2599006969730944 -0.04001978912556055 -0.13006311973094167 0.8476810913677131 0.15823895840807178 0.15838341793721974 0.05210517825112108 -0.06982644742152465 -0.10867998015695068 0.04691804831838565 -0.055356203923766806 -0.4459052141255605 1.5375104534753363 0.06808154551569508 0.3047591285874439 0.20555427051569508 -0.40322572746636776 0.06300003598654708 -0.37236951423766823 -1.5802589319506726 -1.3902979933856503 0.05796928598654709 -0.29663315145739916 -0.07000609069506726 -3.333956781053812 -0.13764941098654707 -0.43757869215246636 0.7169606448430494 4.911777408295965 0.09987781647982065 1.388220317825112 -1.2687671542600891 -0.43270420145739913 0.009054452130044842 0.7388578470852019 0.012765066591928253 -0.0018388299327354257 0.01247759730941704 -0.04898534966367712 -0.303599051793722 -0.030227847533632283 0.16445899742152467 0.014718744282511215 0.08340892253363229 0.0154095932735426 0.08711050795964126 -0.39275707589686104 -0.372429838571855 0.9461479612107623 0.2516043917040359 0.01362849069506726 0.5230778844170404 0.18545436289237668 -0.09139969185412447 -1.14133488632287 0.19303680313901345 -0.15506464652466367 0.591530849103139 -0.8935466060538116
0.145 -0.6584280818385649 1.2484628458520177 -0.0407210860986547 -0.11424421334080717 0.8487321082959641 0.15912654618834082 0.1589394187219731 0.0722878850896861 -0.07011945437219731 -0.035291646860986556 0.047007846076233185 -0.03547330784753362 -0.4381361015695067 1.5269780338565022 0.06951640582959641 0.1990098446188341 0.20405999461883403 -0.4416548475336322 0.06141476244394619 -0.42227287982062783 -1.5868350678251124 -1.363042741591928 0.0567917245515695 -0.31177293822869956 -0.08648404932735426 -3.40350225381166 -0.13912831042600896 -0.25892308060538116 0.7422878132286996 4.73582984428251 0.10783085784753361 1.0944564930493275 -1.271229383295964 -1.2096784136771301 0.013185921076233183 0.7640609326233185 0.012705979147982065 -0.004301958183856503 0.01222129495515695 -0.05968640807174889 -0.3038152952914798 -0.03036175313901345 0.16488743609865472 0.018394991367713005 0.08351898251121076 -0.06743476782511211 0.08551186199551568 -0.4174589958520179 -0.3671561248924833 0.9809878831838564 0.25202425325112104 0.014621769730941701 0.5243298026905828 0.20802785224215248 -0.0966853613275025 -1.1156828525784752 0.19246881210762337 -0.12049466580717488 0.5879308178251121 -0.8839271376681613
0.15 -0.6522306885650225 1.2372334251121078 -0.04085577757847534 -0.09824361087443945 0.8496342452914799 0.15993802062780269 0.15981255123318386 0.091445466367713 -0.06981131165919283 0.040668574215246646 0.047221632511210754 -0.02052816569506727 -0.43000229461883416 1.5303316004484302 0.07051826838565022 0.0892740187219731 0.2023039760089686 -0.5056513319506726 0.05989755661434977 -0.4317983442825111 -1.5930926149103137 -1.3262786609865473 0.05551289540358744 -0.3107963504484305 -0.10297851804932735 -3.474247283295964 -0.13944684159192827 -0.0810180245515695 0.76612055235426 4.5337477441704035 0.1137672590807175 0.7666344275784756 -1.276890789573991 -1.8333076575112108 0.017436709977578478 0.7443010515695068 0.01275864360986547 -0.0070441789237668155 0.011965890358744397 -0.07025508441704036 -0.30387825123318385 -0.03050716804932736 0.1652085655829596 0.021043945627802693 0.08302595235426007 -0.15250260616591926 0.08364319349775785 -0.4405551799327355 -0.3617529595359806 1.0203297923766814 0.2524261578475336 0.01603834786995515 0.5251949984304933 0.2230431667040359 -0.10175427517382947 -1.0898901003363228 0.19221637623318386 -0.08461774697309414 0.5838950226457401 -0.8748346096412556
0.155 -0.6493442911434977 1.225773302017937 -0.04133754024663678 -0.08291340807174886 0.8501869227578477 0.16076879271300448 0.16017330179372197 0.10834047791479821 -0.06914399910313901 0.1171334798206278 0.04733421569506727 -0.011667919170403584 -0.42219370863228695 1.5415621167040359 0.07086583127802691 -0.02206817500000001 0.20056631322869958 -0.5892678119955157 0.0585409947309417 -0.4065205602017938 -1.5995169213004485 -1.2788643405829596 0.05417782713004486 -0.2955312513452915 -0.12022726132286997 -3.5463238048206285 -0.13891525325112108 0.08472543665919285 0.7892636394618832 4.299611239237668 0.11797138183856505 0.46089321423766827 -1.2851156408071749 -2.287480831390134 0.02153654372197309 0.6889911159192825 0.012671321748878923 -0.009215037331838562 0.011689072533632286 -0.08112040089686098 -0.30410579282511213 -0.03063946625560538 0.1653558736547085 0.021573062780269065 0.08257265224215246 -0.23476319428251122 0.08152838352017937 -0.4679188934977579 -0.3559243275463873 1.0579771689461885 0.2529810478699551 0.016767270067264573 0.5268462150224216 0.23985770459641256 -0.10734438956103137 -1.0718984403587444 0.1922355610986547 -0.053313612668161425 0.5804933943946188 -0.8720121711883407
0.16 -0.6405410600896859 1.214492244843049 -0.04216938609865471 -0.06861776412556053 0.8511798828475335 0.16126755078475338 0.16092868867713006 0.12358049226457399 -0.06813363565022422 0.1847743039237668 0.04771084764573992 -0.014444629708520182 -0.41377551076233177 1.5579138563901347 0.0709105245515695 -0.12949199417040358 0.19791652668161436 -0.6902347937219729 0.0571322197309417 -0.3583979927130045 -1.6053740385650226 -1.2184609915919284 0.05307107769058296 -0.2694234383408072 -0.13799084495515693 -3.6125412588565027 -0.13756362544843048 0.23195706165919283 0.8113438820627802 4.0144325873318385 0.12055658105381165 0.19186939686098656 -1.2955669226457398 -2.5665247504484303 0.02527317432735426 0.6043735838565022 0.012636099775784754 -0.009723424551569505 0.011259450784753364 -0.09115859372197309 -0.304180676793722 -0.03058366042600897 0.1654739821748879 0.025181114013452917 0.08145817343049329 -0.3094549658071749 0.07942449360986548 -0.5027917884529148 -0.3499799578521245 1.0910059291479823 0.2526830097533633 0.01907733127802691 0.5282127873318386 0.25545294192825113 -0.11224820282433887 -1.0594224699551569 0.1918529869955157 -0.030011981726457398 0.5765353061659193 -0.8717146686098654
0.165 -0.6343945144618834 1.203180758632287 -0.042051774551569505 -0.057088395739910314 0.85192561603139 0.16197410201793722 0.1619198360986547 0.13586896603139015 -0.06695271905829595 0.23939234360986547 0.04772208049327353 -0.021211754820627794 -0.40560318643497756 1.5814267727578475 0.07021055246636772 -0.22407764775784755 0.19492224652466364 -0.8036228812780268 0.055800419394618835 -0.3107837965246637 -1.6109428860986548 -1.1570567541479824 0.05201186603139014 -0.24208905112107623 -0.15529543430493273 -3.6652230905829595 -0.1357910461883408 0.35177969091928246 0.8316736561659192 3.70781044529148 0.12121962410313901 -0.012083676793721961 -1.3066295883408072 -2.6862084889013444 0.0283401384529148 0.5043376377802691 0.012628692152466368 -0.009343474551569508 0.010825213677130045 -0.10061261210762332 -0.304322174103139 -0.030368505493273548 0.1663906331838565 0.03376152679372198 0.08007106334080717 -0.37159722264573997 0.07712235112107624 -0.5386700628923767 -0.3443917945867461 1.119652011659193 0.2534035301569507 0.01898255470852018 0.5295153618834081 0.26598127914798203 -0.11676805716980636 -1.0502820936098656 0.19229856816143495 -0.011011179372197298 0.5724299678251121 -0.8709575191704036
0.17 -0.6279185162556054 1.1937579536995517 -0.0424984980941704 -0.048740899551569496 0.8529313470852018 0.16330479204035872 0.16295138520179375 0.14713004383408074 -0.0652669321748879 0.2808375115470852 0.04789041334080718 -0.01861869316143496 -0.39720162533632275 1.5998016837443945 0.06922247914798206 -0.29409688441704035 0.19173413408071752 -0.8966777346412557 0.05528522679372197 -0.28304363172645736 -1.6164747308295966 -1.0984482427130047 0.051066545067264574 -0.22138116479820624 -0.17354116278026907 -3.7154553386771303 -0.13337167926008972 0.44773626670403593 0.8508481998878923 3.390676184865471 0.12160823452914798 -0.20291024495515694 -1.317950603251121 -2.6850190581838564 0.031041128587443945 0.39751799786995506 0.012618175448430495 -0.009241404820627802 0.010365188004484304 -0.1075026269058296 -0.3044473793721973 -0.0291224418161435 0.1660734098654708 0.04101204080717489 0.0783036504484305 -0.41548468699551566 0.07461571255605381 -0.5615838506726458 -0.33819276513912006 1.146954058632287 0.2537658170403588 0.014966106278026902 0.5313075659192825 0.2730375131165919 -0.12165497946784398 -1.0474004684977578 0.19286751266816143 0.004924768049327348 0.5691813415919281 -0.8691198793721974
0.175 -0.6218938931614348 1.1867967263452914 -0.04184380683856502 -0.042898960986547094 0.8536475934977579 0.16495835381165916 0.1637972745515695 0.15343977107623316 -0.06352349742152466 0.3119664539237669 0.04819666849775786 -0.008273908408071759 -0.38859724170403587 1.612400971636771 0.06817121042600897 -0.3401449015695067 0.1875666177130045 -0.9526855237668161 0.054206399215246635 -0.273949530044843 -1.6214883492152468 -1.0535695683856503 0.05023613408071749 -0.20962426524663674 -0.19183505156950675 -3.7572888622197307 -0.1304627158071749 0.5202845373318387 0.8683180023542602 3.082213722757847 0.12107425168161433 -0.38129851771300444 -1.3296638743273541 -2.736067985313901 0.03314689349775784 0.29868947701793724 0.012624214013452916 -0.009461592825112105 0.009918042264573993 -0.11229455459641254 -0.3044730781390135 -0.02682039439461883 0.1668078502242153 0.040902442713004486 0.07640754506726459 -0.449875774103139 0.07218746255605382 -0.5723208899103139 -0.3319210976136519 1.1779756387892377 0.2540146313901346 0.007588865246636771 0.532468818721973 0.27420535448430494 -0.12696315301734082 -1.042564622982063 0.19292161233183858 0.021645098206278034 0.5652918873318385 -0.8639562828475337
0.18 -0.6169891451793721 1.181212101233184 -0.04315355100896861 -0.037889539237668156 0.8544618512331837 0.16668658621076232 0.16451441479820628 0.15209925302690586 -0.061596493721973095 0.33696666950672644 0.0481813961883408 0.004626874775784755 -0.3800290258968611 1.6306294478699548 0.06661506636771301 -0.3694778044843049 0.1832377110986547 -0.9824166863228699 0.053297525000000005 -0.2811606938340807 -1.626406753587444 -1.0249232997757847 0.049452968273542605 -0.20566303912556055 -0.20977699461883406 -3.7777720924887896 -0.1272410371076233 0.5797760427130045 0.8840151622197309 2.7671926087443945 0.11932475134529147 -0.5282404469730941 -1.3414016684977579 -2.7399887729820627 0.03471962713004484 0.21885501569506724 0.01265368923766816 -0.00929957331838565 0.009403870515695068 -0.1155321865470852 -0.3047270812780269 -0.023464568721973087 0.166683769058296 0.03327408665919283 0.07434668430493273 -0.48013316434977577 0.06948686883408073 -0.5770208639013452 -0.3252562537129386 1.2087942168161434 0.25434770482062785 -0.0019252241031390137 0.5343050695067265 0.2772335733183856 -0.13118553446962455 -1.0355137581838565 0.19356923284753366 0.04074426939461883 0.5617192603139014 -0.8549615186098655
0.185 -0.6112101054932737 1.1773148846412558 -0.042164897757847535 -0.03332870100896861 0.8554495288116591 0.16839156614349776 0.16553421109865468 0.14639384405829597 -0.059603841704035876 0.35858022500000003 0.04862985582959641 0.010746982174887898 -0.3717060211883409 1.6508281559417037 0.06490111188340808 -0.38811086580717485 0.17895857062780268 -0.9922749396860986 0.052481632511210775 -0.2870915573991032 -1.6312143471973093 -1.0029881195067267 0.04860187713004483 -0.20151959192825117 -0.22869283004484303 -3.7815418757847534 -0.12394675302690585 0.6251033519058297 0.8978157928251121 2.4378596294843056 0.11676855751121076 -0.6697637399103138 -1.3538371391255608 -2.7274318048206276 0.03580967096412556 0.15689799730941703 0.012697773878923766 -0.008483263452914797 0.00883798352017937 -0.11845643082959639 -0.3046830798206278 -0.020066561210762328 0.16720162443946188 0.02151318475336323 0.0720268650224215 -0.5074618316143498 0.06683203587443948 -0.5838570746636771 -0.31822793520638465 1.2366942696188339 0.254319501793722 -0.013647637556053808 0.5359186688340807 0.2795376533632287 -0.13593342387574242 -1.0366007375560538 0.19336750448430493 0.05603640818385651 0.5580662643497758 -0.8470751345291482
