%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.1 -0.647157576793722 1.4078240182735426 0.0178159875560538 -0.21321201255605385 0.8542462272421525 0.1629962322869955 0.1870013567264574 -0.13510432432735422 -0.05836469820627802 -0.4660868001121077 0.039838134192825114 -0.12639321065022427 0.06284285190582958 -2.50054078912556 -0.09010704618834081 -1.3819948952914802 0.5396812832959641 5.685478677017936 0.15468825795964128 2.8713094714125558 -1.3754455750000003 5.717858703587444 0.02929826468609865 0.36770731760089687 -0.4739555547085202 1.545514796412556 0.07897200762331838 1.0068588284753364 0.22747700313901348 0.8691790059417038 0.05465340840807175 0.47726828508968605 -1.4943507459641256 -1.4484376652466369 0.0426119701793722 0.2651685926008968 0.01882421726457399 0.05123161816143498 0.021871809192825113 0.038327857399103125 -0.29556369091928253 -0.009839882174887894 0.19844599248878925 -0.03422206726457402 0.07525295011210763 0.6801978117713003 0.08449310706278025 -0.1631852992152466 -0.07942397507047548 -1.109925875336323 0.24627750560538114 -0.21717485336322867 0.6832315068385648 -0.5672530875560539 -0.37654191103437124 1.082664178923767 0.25535711053811655 0.18247521827354254 0.5155705526905829 -0.11982370829596414
0.105 -0.6411923828475338 1.3898532021300447 0.01646813049327353 -0.2034224221973094 0.8547591889013455 0.164665281838565 0.18677330246636772 -0.09774084831838564 -0.06068572376681614 -0.41984785190582957 0.03885039999999999 -0.10623786793721973 0.049636371300448436 -2.628816547869955 -0.09721418520179373 -1.2881484102017937 0.5669068525784754 5.657945266255605 0.16872423049327354 3.0164984788116596 -1.3493039463004481 5.419609746860986 0.031128264573991034 0.42511532544843045 -0.46666231849775786 1.6646081812780271 0.08361245459641256 0.9363762336322871 0.23017595571748878 0.5331811224215246 0.05653860022421525 0.4852202103139013 -1.501883654484305 -1.3771886200672643 0.04351491860986547 0.2045349034753363 0.019201105269058296 0.04623245661434978 0.022016735538116592 0.029258352354260084 -0.2956935514573991 -0.012490159529147981 0.19846077275784754 -0.015401330829596433 0.07834295235426009 0.6098130195067263 0.08334569170403586 -0.19040868105381165 -0.08521584633556868 -1.072218793834081 0.2452083938340807 -0.18796624013452914 0.6797874011210762 -0.5848316265695067 -0.37155953697894895 1.111363544058296 0.2559061426008969 0.14885408385650223 0.5148874 -0.0885127356502242
0.11 -0.6327858217488789 1.373951197309417 0.01523426266816142 -0.19228763262331838 0.8557318762331838 0.1659507389013453 0.18591898957399106 -0.06281874764573993 -0.062994492264574 -0.36597519551569513 0.03821124921524664 -0.08367993755605385 0.03586469630044843 -2.73191093015695 -0.10361866591928254 -1.1772987496636773 0.5945470007847533 5.622176683856502 0.18285253934977574 3.1066043784753363 -1.3251700578475334 4.9819582650224215 0.032990916816143495 0.4889707706278027 -0.4582503522421525 1.763786881053812 0.08786270414798204 0.8567315108744394 0.23144990504484309 0.25177981625560536 0.058431465022421525 0.47843003352017927 -1.5092253536995515 -1.3038116804932736 0.04398517769058297 0.1413520189461883 0.019341086771300444 0.03968667141255606 0.02209434775784753 0.019351378811659194 -0.2958931418161435 -0.01423652701793722 0.19799910840807175 -0.003140575112107626 0.08087333329596412 0.5356274505605381 0.08197981872197306 -0.21917269843049328 -0.09087185962411157 -1.021074498318386 0.24404042432735426 -0.15595855560538116 0.6759867273542601 -0.5992374515695068 -0.3665249549073726 1.1453079800448431 0.25662973654708526 0.12210162948430493 0.5144849862107623 -0.048390964686098666
0.115 -0.6256690751121077 1.3592169040358746 0.014937475448430488 -0.17969620526905833 0.8565842015695069 0.16699228340807173 0.185662284529148 -0.03286606132286996 -0.06498570571748878 -0.3077062659192825 0.03758653352017938 -0.061525766704035895 0.020940086995515694 -2.817327092264574 -0.10971376715246636 -1.0469530385650225 0.6215196927130043 5.5748496960762335 0.1981395878923767 3.1408493576233183 -1.3034316053811663 4.409727326681614 0.035341218946188344 0.5666184364349777 -0.44998402455156955 1.8452469404708522 0.0914827903587444 0.7719720061659192 0.2310215789237668 0.01708660347533626 0.06016241221973094 0.44563611804932746 -1.5161812599775788 -1.2360533873318382 0.044195370964125555 0.08460996121076225 0.01944137466367712 0.03368416255605381 0.022151350448430484 0.00904319742152466 -0.2959248234304933 -0.01582130100896861 0.19791742062780265 0.004258371188340802 0.08325743845291482 0.4594117687219731 0.08061101793721974 -0.24956149573991032 -0.09652625561767858 -0.9732858933856503 0.2432450813901345 -0.12363628004484307 0.6725974161434978 -0.6053184110986547 -0.36152143182631097 1.1760451889013448 0.25697377612107625 0.10670845874439455 0.5140318384529148 -0.004491337668161446
0.12 -0.6190872200672646 1.3448565214125556 0.013176372197309416 -0.16563660784753365 0.8573799423766817 0.16819735773542602 0.1854713928251121 -0.009669871412556055 -0.06653524405829597 -0.2461539295964126 0.037010020852017926 -0.03483218284753362 0.006648819282511211 -2.885469005941704 -0.11491404383408071 -0.8985448556053812 0.6482914727578474 5.515586042825111 0.21211982522421524 3.0986236806053813 -1.2846571026905829 3.678843412556054 0.03791776367713005 0.6581317985426008 -0.44082845717488794 1.910801720852018 0.09497252455156953 0.6775199616591928 0.22980818890134525 -0.17158175179372206 0.061082049103139024 0.3903678852017938 -1.5227256126681612 -1.1733048007847535 0.0443370109865471 0.03860186042600892 0.01958859237668161 0.02909823688340807 0.022112306502242152 -0.0014916639013452992 -0.29603320168161423 -0.01736805291479821 0.1977664720852018 0.009736124327354252 0.08515586547085202 0.3783731098654709 0.0791225100896861 -0.27389343710762337 -0.1017206918344188 -0.9360352047085203 0.24233218049327354 -0.09574783598654711 0.6691395323991032 -0.6076148293721972 -0.35537403276002166 1.1982355154708522 0.2571947265695067 0.09867472455156952 0.5142293772421526 0.04157609338565022
0.125 -0.6144988243273543 1.3304490659192827 0.012513482959641232 -0.1508602406950673 0.8582023251121076 0.16959462174887893 0.1852796966367713 0.009882682174887894 -0.06774369394618836 -0.18380611950672646 0.036758648878923765 -0.006562356165919283 -0.008653826793721979 -2.941223448318386 -0.1194738118834081 -0.7441766352017939 0.6749494569506724 5.4502133515695075 0.22708664192825112 3.0149645091928257 -1.270982873430493 2.829470060650224 0.04113101524663677 0.7615485913677131 -0.4317037254484305 1.9494035586322873 0.09769538441704036 0.5780367478699552 0.22779838060538116 -0.3186262429372197 0.06212481804932735 0.30678857443946195 -1.5290343493273544 -1.1217008041479823 0.04391485908071749 -0.006965643609865483 0.019727018834080717 0.026240979260089677 0.02209056782511211 -0.01118984618834081 -0.2962199816143498 -0.018280518049327357 0.19782461221973097 0.015223951457399104 0.08648952701793722 0.2999296429372197 0.07717850784753362 -0.29505007387892374 -0.1068551155967515 -0.9026804288116593 0.24182420852017936 -0.06823390885650224 0.6652926047085203 -0.6056120619955156 -0.350403331000566 1.22231886132287 0.2578336905829596 0.09113264730941704 0.5142681179372197 0.084602199103139
0.13 -0.6044454452914798 1.3157852806053814 0.013009745067264563 -0.1348929597533632 0.8588439641255606 0.17093733038116599 0.18493361311659193 0.02619086076233181 -0.06876275414798207 -0.11908476793721975 0.03679727937219731 0.023915107959641253 -0.023850561771300457 -3.0058645637892374 -0.12297334618834081 -0.5823392385650227 0.7007865880044843 5.379294726569507 0.23944258497757848 2.8319464644618835 -1.260548141704036 1.8932925501121076 0.04468220067264575 0.8486514012331838 -0.422202214910314 1.9561108938340805 0.10009482668161435 0.478164199103139 0.22522504204035873 -0.41373009417040363 0.0627864019058296 0.2184058642376681 -1.5348883056053815 -1.0867998923766815 0.04343898094170403 -0.05170934170403589 0.019777011322869954 0.023908944506726457 0.021929490358744395 -0.020300420739910313 -0.29625920594170396 -0.019117783856502247 0.19743028318385653 0.017578748654708494 0.08755633206278025 0.22193089260089682 0.07561625493273542 -0.31434639573991036 -0.11161890164395333 -0.8690469364349774 0.24164285100896865 -0.03994165089686099 0.6619526470852019 -0.6060966788116593 -0.34443258936540444 1.2559650691704036 0.25795188587443946 0.08558641210762327 0.5145322664798206 0.12200014383408071
0.135 -0.6012917022421526 1.3022607880044843 0.011200691367712982 -0.1184735677130045 0.8598080178251121 0.17244542511210764 0.18517619103139013 0.04499451423766816 -0.06939479585201794 -0.05180145582959646 0.03641431547085202 0.054593904708520186 -0.03981988621076233 -3.080299497982063 -0.12584390840807175 -0.41709889181614346 0.7264328126681616 5.272772819955157 0.25228348822869956 2.535100105941704 -1.2555632797085206 0.96436660235426 0.048583565695067256 0.9082826262331837 -0.41300378015695066 1.9409778781390132 0.10181860224215249 0.3774161825112108 0.2222903292600897 -0.46568674753363226 0.06288528060538116 0.13730518352017934 -1.5408420802690583 -1.0622169839686098 0.04292122522421525 -0.09306922656950672 0.019921604708520183 0.020778928923766815 0.02180700852017937 -0.02847510773542601 -0.2964005735426008 -0.019706060986547088 0.1974331959641255 0.019981811547085192 0.0882874941704036 0.1427641610986547 0.07360585246636771 -0.3352154346412555 -0.11668867096480862 -0.8311788108744393 0.24099338856502242 -0.013723885313901384 0.6585247356502243 -0.603570326457399 -0.33924139643266826 1.2945826862107623 0.2578570359865471 0.07709496109865469 0.5150262322869954 0.15411201771300442
0.14 -0.5929143875560539 1.2892771493273543 0.010563294843049334 -0.1010937091928251 0.8607899409192825 0.17425854831838564 0.18488790975336325 0.062313976233183854 -0.06975974540358745 0.01790006625560537 0.036456500112107625 0.08385843699551572 -0.05589116827354259 -3.1649696932735427 -0.12789144293721974 -0.24755253464125562 0.751249198206278 5.165325368273543 0.26264634024663674 2.1311691178251118 -1.254821296412556 0.08064456625560527 0.0527275581838565 0.9325587310538115 -0.4037888676008969 1.9109463704035876 0.10328977387892377 0.2728804302690583 0.21903486973094166 -0.47724907253363236 0.06268711524663677 0.06910310594170403 -1.546333169955157 -1.0485172698430494 0.042110476233183855 -0.12680610224215247 0.020022996748878922 0.017820478251121073 0.021596021076233193 -0.037641100224215254 -0.29647727982062777 -0.01954922432735426 0.19679167051569504 0.029128813340807174 0.08845829955156952 0.06033887970852018 0.07150479562780271 -0.3556684353139014 -0.12083878672070143 -0.8024132902466368 0.2410570458520179 0.011489120627802683 0.654480535986547 -0.6006170427130044 -0.3325359072726706 1.3322419269058297 0.25861753923766817 0.07180432275784751 0.5158122683856502 0.1781039367713004
0.145 -0.5876503069506727 1.2775340130044843 0.010315065022421521 -0.08451061838565023 0.8615362631165919 0.17641976804932735 0.18541874304932743 0.07900015190582958 -0.06984521154708521 0.08918656322869951 0.03689995459641255 0.10919948352017937 -0.07239499663677132 -3.2558488189461885 -0.1292012023542601 -0.07436078542600899 0.7759759262331838 5.037833538565024 0.27118091917040366 1.6679731053811662 -1.258101697533632 -0.6922505525784753 0.0568519831838565 0.9155943880044842 -0.3948373451793722 1.8784665869955155 0.10411231804932734 0.1650003831838565 0.21612050605381164 -0.48173219618834084 0.06256278778026907 0.0014207417040358412 -1.5517170940582963 -1.034669438116592 0.04112741917040359 -0.15431918834080718 0.01999951065022421 0.014774130829596412 0.021334712443946184 -0.047398376121076224 -0.29657236278026916 -0.01955320302690583 0.19725084988789238 0.03993580313901345 0.08862622544843048 -0.023583764798206296 0.06948893060538117 -0.37516001748878924 -0.12518263377594946 -0.7759133467488789 0.24097496378923766 0.029775356165919253 0.6509486081838567 -0.5982390744394618 -0.32710007539742647 1.3777766424887894 0.25846634618834086 0.06986582029147981 0.5161795718609865 0.19490288049327353
0.15 -0.5817164843049327 1.2670658198430496 0.009526238116591906 -0.06879904069506727 0.8624273681614351 0.17838445863228697 0.18607305964125562 0.09402198430493276 -0.06925923856502242 0.15730154730941703 0.03730225000000001 0.1295748590807175 -0.08951687724215246 -3.356123170403587 -0.12949828352017936 0.08913592163677131 0.7993904227578474 4.876919608856503 0.2782476884529148 1.2065234161434975 -1.2648854335201793 -1.2406536412556055 0.06085707130044842 0.8437928244394617 -0.3856255377802691 1.8502011899103135 0.10417395145739912 0.0599477357623318 0.2127668376681614 -0.4860216170403588 0.061813022533632286 -0.04353734775784759 -1.557288914798206 -1.0131821969730943 0.040218509529147975 -0.17009442186098658 0.02007026748878924 0.011761934865470851 0.02102159618834081 -0.056740993385650224 -0.2968382470852018 -0.019416889798206282 0.19756431670403585 0.04822870549327353 0.0879293908071749 -0.10618092387892378 0.06725948856502242 -0.39343932365470846 -0.12949415878267465 -0.7525406599775785 0.24106997130044844 0.04665371087443946 0.6474180966367713 -0.6021863877802691 -0.31969765405822825 1.4264819214125561 0.25886989405829597 0.07126115549327354 0.5172003188340807 0.20888943206278027
0.155 -0.5746467503363228 1.2566195643497755 0.009486548878923745 -0.053674163228699556 0.8630728230941705 0.17992082701793718 0.18651071053811658 0.10883164899103139 -0.06857237567264575 0.22657034103139012 0.037672513789237666 0.14079219506726454 -0.10642015739910313 -3.4494201197309424 -0.12873124932735427 0.2472391788116592 0.8222847456278027 4.676620445515694 0.28163769820627804 0.7388878503363228 -1.2738359966367714 -1.5693986745515691 0.06443845952914797 0.7428737748878923 -0.37673007253363233 1.8366773081838563 0.10395608677130046 -0.0386286062780269 0.20972391804932738 -0.5018911869955156 0.06105677477578475 -0.06751012668161445 -1.562646117825112 -0.9899750052690581 0.038971518497757845 -0.169195319058296 0.020101974663677132 0.00914036692825111 0.020666989013452913 -0.0655218625560538 -0.2968400803811659 -0.01893804988789238 0.19803581917040358 0.05181400807174888 0.08693049865470852 -0.1867246615470852 0.06501498721973094 -0.41510796446188336 -0.13410280602752994 -0.7276866304932736 0.2410787226457399 0.06210537724215245 0.6441357730941705 -0.6044950390134529 -0.31366024885131916 1.4769284266816143 0.2589846169282511 0.07138190033632286 0.5182023491031389 0.2184468579596412
0.16 -0.5684894442825112 1.2477170088565022 0.009640049999999997 -0.03898704215246637 0.86423025470852 0.1816423744394619 0.18685222948430494 0.12170417713004482 -0.06743915392376681 0.29192585067264576 0.03822787399103139 0.14395009349775784 -0.1244560418161435 -3.5330778173766815 -0.12744193789237668 0.3962625538116591 0.844052133632287 4.453144237780269 0.283139398206278 0.31898312926008965 -1.2846697458520182 -1.7841792319506726 0.06728009394618835 0.6200720682735426 -0.36818687656950666 1.830205205044843 0.10306850863228699 -0.12845084484304933 0.20646660594170396 -0.5365875610986549 0.05993986838565022 -0.07297044865470854 -1.567703306838565 -0.9712432609865471 0.03794356995515694 -0.15960321434977578 0.020127873094170398 0.007222009641255596 0.020300946636771303 -0.07377541479820628 -0.29687870896860985 -0.018184764125560544 0.19777161591928252 0.047129500224215255 0.08555123632286996 -0.26339308766816144 0.06259777623318385 -0.44333555919282513 -0.13775193445888576 -0.7007803789237667 0.241519149103139 0.07979544775784754 0.6396972409192826 -0.6121800644618836 -0.307146111562714 1.5310115200672643 0.2588399088565023 0.0733714390134529 0.5189912133408072 0.22326694887892376
0.165 -0.562120385426009 1.2392333543721972 0.008796245291479814 -0.026052415022421522 0.8651626366591928 0.1831526359865471 0.18697482073991029 0.13027631491031388 -0.06619290908071748 0.35064454630044833 0.0385791980941704 0.14034933778026903 -0.14273659114349777 -3.605319520852018 -0.1255015644618834 0.5242379247757847 0.864574697309417 4.19375468396861 0.2827476399103139 -0.04386145683856513 -1.2948210323991034 -1.974752110650224 0.06961421008968612 0.49729556087443944 -0.35963415269058296 1.83400382073991 0.10183663284753364 -0.20925015863228702 0.20322293699551572 -0.5715539701793722 0.059427286659192835 -0.07608374932735426 -1.5729491104260092 -0.9502608306053811 0.037143247085201794 -0.14801520605381166 0.02015488710762332 0.005361336434977576 0.019895823991031385 -0.08245534282511209 -0.29710467757847536 -0.01733082343049328 0.197578004484305 0.04415827118834079 0.08405326883408071 -0.3306535575112108 0.060052497757847524 -0.4726040395739911 -0.1415201017062733 -0.6826650497757848 0.24157572230941704 0.09411958441704034 0.6362245331838566 -0.6204100811659193 -0.2994555486126715 1.582644708520179 0.2591757573991031 0.07766791109865472 0.519880215470852 0.22322037320627797
0.17 -0.5559670561659192 1.2321025214125558 0.009154645067264563 -0.01558562813901345 0.8660590423766815 0.18505862387892377 0.1877160706278027 0.1360182736547085 -0.06459463419282513 0.4006500921524664 0.03899951603139014 0.14297183352017936 -0.16144537769058295 -3.649277594730943 -0.12334907242152467 0.6260384468609865 0.8836217073991033 3.8925907207399097 0.2806770724215246 -0.3333308594170403 -1.307361527690583 -2.1310587246636774 0.07146760627802691 0.389535778251121 -0.3506355007847533 1.834530763004484 0.10068241603139017 -0.27872449215246636 0.19980875426008968 -0.6115937921524665 0.05855809293721971 -0.0840543860986547 -1.577871112107623 -0.9157049749999999 0.0361618951793722 -0.1392641264573991 0.020039990470852018 0.003898571524663676 0.01941023800448431 -0.09024294529147983 -0.29719173116591924 -0.01610999820627803 0.19770670504484303 0.04276959372197307 0.0818737 -0.3870901875560539 0.057393000112107614 -0.4924653956278027 -0.14540655231636415 -0.6737627762331838 0.2417726294843049 0.10256890852017934 0.6328560802690582 -0.6234077755605382 -0.29219496198119066 1.6261161950672645 0.25944093878923763 0.07770347578475337 0.5207962335201792 0.21932907645739907
0.175 -0.5510488374439464 1.2263947600896858 0.008073233632286979 -0.007879490470852017 0.8667961704035874 0.1865950497757847 0.18797977208520178 0.138808376793722 -0.06260916804932734 0.44156839215246635 0.039578748318385634 0.14747093587443943 -0.1798364451793722 -3.6714359496636773 -0.12035143789237668 0.7080926075112107 0.9010951173766816 3.558371903026906 0.27777921827354257 -0.5384443599775786 -1.3196753358744395 -2.255437882623319 0.0729646976457399 0.3046721702914798 -0.3418455982062781 1.8439665586322869 0.09882010538116591 -0.3300647170403588 0.19626201479820626 -0.6501074077354261 0.05728998284753362 -0.09443092298206282 -1.5830370200672645 -0.8782685741031391 0.03530543845291479 -0.1299890639013453 0.02007940986547085 0.0030352442825112105 0.018862718161434977 -0.09716839260089687 -0.29724597107623324 -0.014270008744394623 0.19760751547085204 0.04462497791479819 0.07978932477578476 -0.4316843477578475 0.05471675100896862 -0.5064043427130045 -0.14907987453207716 -0.6707865228699551 0.2423963659192825 0.11432182387892374 0.6290312374439462 -0.6204592724215249 -0.2845890431493517 1.670107669282511 0.25948080975336324 0.07296357488789236 0.5214846156950673 0.21378705145739907
0.18 -0.5450511237668162 1.2206761021300447 0.00942230594170401 -0.002742586210762333 0.867766137219731 0.18793054663677133 0.18866274663677132 0.14292546782511215 -0.06046062556053812 0.465425940470852 0.04019821715246637 0.15278027634529148 -0.19832508408071747 -3.672331005044843 -0.116839518161435 0.7612477431614351 0.9165730568385648 3.199964728251121 0.2735024002242153 -0.6298340993273545 -1.332673964013453 -2.3423075808295963 0.07379289887892375 0.23803369809417038 -0.33275525504484305 1.8537494029147985 0.0968081330717489 -0.3606364380044843 0.19227836221973094 -0.6967489850896861 0.056489676569506715 -0.10419743183856504 -1.5873255063901344 -0.8414397775784753 0.034421156502242145 -0.11890338060538115 0.020103937443946188 0.0026776871076233154 0.018329532062780266 -0.10219843139013453 -0.29736298105381165 -0.01222545033632287 0.19780479506726456 0.047973107062780254 0.07726821894618831 -0.46309844955156954 0.0517819269058296 -0.511938744618834 -0.15318905728078272 -0.6718712613228701 0.24301045650224218 0.12645909551569506 0.6252184706278028 -0.608990194058296 -0.2769434953593087 1.7101429725336323 0.2597246607623318 0.06402433845291479 0.5227199337443945 0.2114464329596412
0.185 -0.5407745391255605 1.2148296172645738 0.008370931502242147 0.0004756716367712999 0.868609840470852 0.18879801233183857 0.18953364417040355 0.14438221939461884 -0.058450460313901345 0.4751479563901345 0.040720749887892385 0.1537403108744394 -0.21714505134529147 -3.654292570179372 -0.11344891244394616 0.7932918551569507 0.9309717557174888 2.8212227091928246 0.2696542669282511 -0.6578278378923768 -1.345768611883408 -2.419136486659193 0.07450720000000001 0.1913882678251121 -0.32426382152466365 1.8644424062780265 0.09452929170403587 -0.37199423654708524 0.18848256838565025 -0.7202299599775784 0.05547967746636771 -0.11955783878923769 -1.5916930058295962 -0.8067617599775786 0.03371458430493274 -0.11115606984304932 0.020047330717488793 0.003202003923766812 0.017753944955156947 -0.10468409865470854 -0.297424756838565 -0.010137281950672648 0.19814703206278025 0.04852535235426008 0.0745936471973094 -0.48143385616591927 0.04876487230941704 -0.5121410191704036 -0.15724473943128903 -0.6771429030269059 0.24343774439461885 0.13186605504484306 0.6212135603139013 -0.5926397906950673 -0.26860900765222673 1.746398135089686 0.25968779136771303 0.05987507006726455 0.5233206960762331 0.21036605807174882
