%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.325 -0.9153348490696991 1.0617682623764098 -0.2492988479240242 -0.04329154479161239 0.8241088511575638 -0.1388642596042423 0.0969072518749131 -0.10728107571706623 -0.030696783079553064 0.010899488902672616 -0.018262576373900767 -0.6334808702914652 -0.17611363238276123 1.2447635921719526 -0.022214961549285567 -0.528812877187335 -0.0529888927136927 -1.3444601694241163 -0.012102914749761634 -0.4062895610976731 -1.758688205432545 -0.981822246197134 0.003606933119275617 -0.33326587101815996 -0.6510081264240969 -1.2915252134769517 -0.08354032877625617 0.05159902043961179 0.48537444151805254 -6.617964471149045 -0.09267113413802375 -2.3970730096629502 -1.6580320063026273 -1.025850609203584 0.006546967814479346 -0.2592426116754158 -0.008902329868087405 -0.058031242749402426 -0.012814676381878451 -0.1402492866699131 -0.3283543923344521 -0.035957301951693846 0.05617083014124771 -0.26596694923879916 -0.030291446187891473 -0.539006780839776 -0.05851059738734783 -0.8607094310482144 -0.2315384074737386 0.6524815001669938 0.19335493387561095 -0.13935238243305417 0.5176676978530841 0.3190895283998354 -0.395260469232227 -1.9208403762904682 0.14389348145236808 -0.38553979653579157 0.44681932496988364 -0.3857801283301406
0.33 -0.9094264333105708 1.064534555091996 -0.24920046314161984 -0.03666410219813963 0.8236869636213402 -0.15126746632193216 0.09753822251593916 -0.11545360562964847 -0.029328778726729725 0.0017738386856325228 -0.019937217607603218 -0.6546078416486699 -0.16721426334170486 1.2310131502403903 -0.022985749313052528 -0.5137705690986343 -0.05622552306647586 -1.2691543201013116 -0.012160748023029473 -0.37313620042862267 -1.7620392034691637 -1.0010779890930912 0.002835215197531757 -0.32828788040351503 -0.6547148977025227 -1.1614548637539805 -0.08163099331347631 0.03850532955728758 0.45586854345329986 -6.761137425842972 -0.08683762784025326 -2.642779988815003 -1.6590532722812636 -0.9384421214573935 0.006207280808313377 -0.30239742578758677 -0.008897048086305783 -0.057517742876493375 -0.013093733387182126 -0.1382380134430187 -0.3283617105705335 -0.03394317366211646 0.056313221779382916 -0.26225684754925793 -0.03140797575872045 -0.5168259949545966 -0.0607994703788765 -0.8636332864798464 -0.2264911764938508 0.6473268254058121 0.19422663757694852 -0.12734036263577914 0.5205380095599297 0.3102326531289291 -0.4024417471220477 -1.907411864588839 0.1439100720543119 -0.39517223766827264 0.4465748669963765 -0.3770828981997745
0.335 -0.9034956002900658 1.0678143579315247 -0.24907781316834957 -0.028851063948915085 0.8232048102093835 -0.16383590583278437 0.09811636189239009 -0.12189699809379448 -0.027977100580076304 0.007329627772187652 -0.021675355935056845 -0.6766206533660498 -0.15847935991678616 1.2160964076085465 -0.02375142728994785 -0.5021558655382816 -0.059149213155955116 -1.1946335856476056 -0.012188241757025674 -0.33771593246199705 -1.7655265393323816 -1.027376719123481 0.002079933651081209 -0.3219435624850216 -0.657751889491052 -1.0363665454420359 -0.07974175030461861 0.03472823670244923 0.42604056319367317 -6.9310913730227295 -0.08114068040534331 -2.9285646633882134 -1.6596952821388653 -0.8268820177494982 0.005687606245419988 -0.34895970622696015 -0.00889970752938872 -0.05723372281474185 -0.013363528136724373 -0.1348417922738287 -0.328369431762162 -0.03181735420073563 0.056400987599312793 -0.25438201141986383 -0.03244309419234136 -0.48992476448895605 -0.06304115176770399 -0.8722128337474407 -0.2215154259008435 0.6482573452094866 0.19509990598873095 -0.11854607280280394 0.5233595884089439 0.30045543881151815 -0.4096223652297125 -1.8913072107969215 0.143801687002233 -0.4022949360798203 0.44633393061112664 -0.36518276387195536
0.34 -0.8975435934694395 1.0720456000801573 -0.24893822828505946 -0.02405513961920083 0.8226631512175492 -0.1762730227833185 0.09865842205625809 -0.13063993190502082 -0.02657948063379511 0.005914344080549971 -0.02353159503097167 -0.7083015361668675 -0.14986093452182445 1.2087178343504468 -0.02449415244397453 -0.5033978797973301 -0.06174296518505253 -1.1266307577762902 -0.012156592619207367 -0.3022796476840459 -1.7691633983980677 -1.058188697108272 0.0013225199340252958 -0.3143034576969814 -0.6601008903992227 -0.9253563981750641 -0.0778527579791749 0.024098767054920867 0.3959890230783023 -7.116693760856386 -0.07568803886541456 -3.2300693395399924 -1.6599599539417353 -0.7186954118578665 0.004949992449913648 -0.4043696781634645 -0.008912032651484877 -0.05726900595255944 -0.013627384537936715 -0.12999115439707032 -0.3283808280227242 -0.030782765473209715 0.05643137529237395 -0.25746079537416944 -0.033381362474054654 -0.46285854344174315 -0.06530025025117792 -0.8934715682602639 -0.2165859361092713 0.647971317910518 0.19596418387189427 -0.11302281492964533 0.5261253039845721 0.28748721552780954 -0.4167795311918629 -1.872356766526619 0.14359533676430958 -0.4061731570611235 0.4460991123993868 -0.3517392201700013
0.345 -0.8915671315970006 1.0765452523990278 -0.2487915269397955 -0.02402177580504175 0.822064239445706 -0.18779482460228658 0.0991529981976628 -0.14792926964323966 -0.025144199792468916 -0.018868552434676555 -0.02553217212638927 -0.7562611879452574 -0.14133304661387147 1.205100933694892 -0.02520419650145804 -0.5225096108090423 -0.06402691118202425 -1.0685879028359666 -0.012056852615872915 -0.27301566197115057 -1.7729405430521743 -1.0791166489608903 0.0005829642148305753 -0.3086494137577365 -0.6617610061522197 -0.828863140579537 -0.0759754334118229 0.0007990790722556818 0.3657969278789346 -7.255691398397672 -0.07058724619567111 -3.4818619834155013 -1.659807102302534 -0.608393132229057 0.003945350296095704 -0.46434144527381205 -0.008935064609369069 -0.05750772871840266 -0.013886020383773078 -0.12603044949317527 -0.3283950623343397 -0.03050461808985607 0.056391460336927116 -0.27651283602803606 -0.03420494914959775 -0.4434877968803923 -0.0676303590502765 -0.9270422279971702 -0.21169434303440704 0.6410491692723453 0.19681602833342499 -0.10700726631984314 0.5288233684796634 0.26931192572662555 -0.423904225579571 -1.8506601653791974 0.14330121029561627 -0.40624143417280667 0.44586228398573996 -0.33908266928812747
0.35 -0.8855611007482213 1.0799782533212254 -0.24864506598810712 -0.025702235364471297 0.8214100348028593 -0.19910905442845836 0.09958210747479866 -0.17416641658843918 -0.0237283908430007 -0.0541914434191951 -0.027683163291873158 -0.8032881321172965 -0.1329091443006894 1.1927801364661095 -0.0258810854550914 -0.5499087323438768 -0.06602881275550845 -1.0128113094424163 -0.011890047410615272 -0.25405000162219216 -1.776808601664074 -1.0977650369679262 -0.00010089891571535975 -0.3017348008181593 -0.662749113548434 -0.7332383864989355 -0.07413428511320798 -0.03165433331614492 0.3355614316443213 -7.358026626140232 -0.0658770820977585 -3.646615489496637 -1.6592154369859575 -0.48488822907977147 0.00267079542750117 -0.5158892706657903 -0.00896972155463793 -0.058127645970347364 -0.01413943614474326 -0.12408068895287688 -0.3284097693999386 -0.03275907202962255 0.05627217607537084 -0.3042563899416504 -0.0349118694857005 -0.4322070652219946 -0.07005364346690596 -0.9536020843706983 -0.20684617267311672 0.6292970562525435 0.1976586382634449 -0.0996350038632301 0.5314407496162218 0.24873261289790283 -0.4310036897132449 -1.8311541827773214 0.14290619759759365 -0.40821109129545696 0.445611127142911 -0.33139966077975724
0.355 -0.8795245154216489 1.0841267156270193 -0.24850062115705238 -0.024519474095702036 0.8207004010023795 -0.21023411342141018 0.09995793700767652 -0.1904073989591135 -0.022390663197954228 -0.07151015035347252 -0.02997337473400257 -0.8231864745570381 -0.12460023862583736 1.1789819856565724 -0.026508561272702146 -0.5411370604990233 -0.06775311558903228 -0.9459911805144273 -0.011662419234478437 -0.2340189877384445 -1.780725222256518 -1.1178308454232333 -0.0007040928982805783 -0.2875699345564342 -0.6630976718022363 -0.6418917711575378 -0.0723645001767808 -0.06189996841986284 0.3054222775754554 -7.518492102797089 -0.06159700367272508 -3.7962220403415694 -1.6582365590735377 -0.3753250602156153 0.001158865903454806 -0.5762880782613635 -0.009014794126509938 -0.05777473002931548 -0.014387155556865382 -0.12020800806786516 -0.3284234026577576 -0.033920966395229936 0.05608215453830506 -0.31977450591609313 -0.03552888703073816 -0.4072672782451119 -0.07254052509908988 -0.9474331172876929 -0.20205121929591385 0.616832706091715 0.1984935540331179 -0.09265217713637244 0.5339695480215326 0.22964940253075639 -0.4380832616201481 -1.8123590965753178 0.14240125713909615 -0.41527090723550997 0.44534199474562014 -0.3278465624456321
0.36 -0.8734628732047399 1.0899566460519856 -0.24835676241489865 -0.020028575479410053 0.8199353739650261 -0.221095975358646 0.10030496892010816 -0.19581933876978552 -0.02116900114524084 -0.07434185388205361 -0.03237810403468066 -0.8207359830866423 -0.11640402323881391 1.1637667318488847 -0.027033639736027307 -0.48605964309082283 -0.06917211109413424 -0.8756732739833373 -0.011395864763195922 -0.2083664901855305 -1.7846878513194877 -1.1343839898762806 -0.0012247195773728778 -0.2731726141318844 -0.662882635609725 -0.5768514205668607 -0.07070254925400767 -0.0890973481517186 0.27554397727343993 -7.686263386343354 -0.05790933853563808 -3.9631127172333267 -1.656908131518386 -0.2753074359179702 -0.000593993941961822 -0.6526060909510182 -0.009067559921597149 -0.0563183489682662 -0.014627910212600643 -0.11486048112915598 -0.328435989312096 -0.032147755225601156 0.055836137899850924 -0.32335513144508893 -0.036076316754287144 -0.3649005247566447 -0.07503488968429048 -0.9144888447525642 -0.19732167719548424 0.6037288870400143 0.19931516433874513 -0.0871641227248269 0.5364093587717289 0.21097062030557118 -0.44513177085579503 -1.7904351037396553 0.14179644733922758 -0.4232986742795116 0.44506205189059994 -0.3229035226624431
0.365 -0.8673844348115909 1.0971763048247916 -0.24821284855517756 -0.016663532860930842 0.8191185754912379 -0.23181681223448458 0.1006164648765328 -0.19814608739951617 -0.02009495004276564 -0.0808006339073365 -0.03487874256794039 -0.8155799266081292 -0.10832731251535622 1.1483454528584818 -0.027405044488978278 -0.4243422938059814 -0.07027186206277254 -0.810385545952979 -0.011122344239383651 -0.19081945724156427 -1.7887190358855245 -1.1427590261840816 -0.0016830915296608615 -0.267935066327199 -0.662245683811616 -0.5205363990487722 -0.06917096308421561 -0.12532185910928262 0.2460918584623429 -7.753902176587233 -0.055008079493358564 -4.103247116751953 -1.655153149320409 -0.15260883813354753 -0.0026348113857644073 -0.7226074742134008 -0.009125650388195208 -0.05517937742329478 -0.014860968003421238 -0.10882825472840632 -0.32844811219128844 -0.029631218762095974 0.05553594542251805 -0.3217568237563677 -0.036538637052794 -0.32193773614420873 -0.07750644088355832 -0.8771152493256915 -0.19267261528177312 0.5876667201720215 0.2001107870015026 -0.08347455722978117 0.538763083413492 0.18982225403127517 -0.45212585549690965 -1.767143142636803 0.14110737739302576 -0.43210555165592 0.4447806940910526 -0.3160202173212824
0.37 -0.8612945774241421 1.1052035707807548 -0.24806853517605035 -0.01707707180539462 0.8182560902186606 -0.2420174442962161 0.10086339659948317 -0.20137253389873988 -0.019191890981824777 -0.09877196928719154 -0.03747808492289811 -0.8209637296136718 -0.10038332216397607 1.1381973675671582 -0.027633188473938718 -0.3940172510032147 -0.07107587804686366 -0.7407694626802322 -0.010864312976237182 -0.18502515308956802 -1.7928233794510033 -1.1402918411889666 -0.002112862088100846 -0.267637621670773 -0.6613270193006672 -0.4620494645104759 -0.06777494502107614 -0.17300263270371158 0.21720523199255357 -7.753098883656269 -0.052920936608459576 -4.20757885366925 -1.6528718867618637 -0.06864714198097766 -0.004983221947806954 -0.7919541104596307 -0.009186497073570735 -0.054672139805729124 -0.015087772477310022 -0.10319633608191789 -0.328460383943635 -0.028431336419080196 0.05517793922579324 -0.31847214685087477 -0.03689451742801539 -0.2913685321246665 -0.07996685156964378 -0.8539571852132268 -0.18812011375890916 0.5673668249436822 0.20086258661592893 -0.08278435716367485 0.5410245846948997 0.16487663254863555 -0.4590395952159547 -1.743247323764815 0.14034737801099334 -0.4423386751481285 0.44450436585531955 -0.30914222818470566
0.375 -0.8551922398624596 1.1133033067855234 -0.2479198742108356 -0.019261429285054574 0.8173546129394057 -0.25149461041685656 0.10102692413862926 -0.21376203381324954 -0.018459929493172295 -0.1251742812606242 -0.04019565464201591 -0.8401670521319955 -0.09257194674426755 1.1308047304745785 -0.027794763918187342 -0.39428720967037056 -0.071622733673603 -0.6610593222722427 -0.010626747129286865 -0.18738049102564203 -1.7969589469281735 -1.138974930598552 -0.002545346384846811 -0.2666171999844077 -0.6601957077670983 -0.40711361925938483 -0.06650626810644684 -0.22550162738989676 0.18896142880917605 -7.7145980771941325 -0.051540178173961546 -4.237981492600257 -1.6501512800901907 -0.033617399956106575 -0.007608728183873183 -0.8595512332335025 -0.0092458393795797 -0.05403206212897503 -0.015311385531929018 -0.09888008731131223 -0.3284714226554917 -0.029559492811156024 0.054766024692882845 -0.3226708500889432 -0.03714950734183521 -0.27191847292270427 -0.08245529520434068 -0.850708451195725 -0.18368034680737594 0.5431057589894895 0.20155199173748764 -0.08650817019173815 0.5431797736350459 0.13732766966084975 -0.4658485092981685 -1.7160078630653481 0.13952939045915186 -0.44942761547600385 0.4442378400663785 -0.30125269482789185
0.38 -0.8490689774624409 1.1222540390895985 -0.24776315022007947 -0.02007003733894 0.8164195005966447 -0.25976559679202393 0.1011018242816497 -0.23495854095209132 -0.017893798793789092 -0.1474390222782042 -0.0430404986271304 -0.8626155862510674 -0.08486610503350517 1.132152117422488 -0.02796729810588439 -0.3875349908293605 -0.07194288574572842 -0.5733637467320222 -0.010413069720384749 -0.18536930732679327 -1.8010985535925517 -1.1434185139491595 -0.0029975048207506287 -0.26453983349184085 -0.6588701733041987 -0.36606413760768935 -0.06535124053299637 -0.2801362962090559 0.16143876702933124 -7.6595159261791235 -0.05071832963319001 -4.206803053094102 -1.647226278828225 -0.030096570776421028 -0.010456355284555408 -0.9237819553584974 -0.009299626799811563 -0.05294395346092106 -0.015532441146395366 -0.0941969300007142 -0.3284792264586065 -0.030316169564950698 0.054312644182761646 -0.33595880693389535 -0.03731328093541076 -0.24902740090622588 -0.0849985837884441 -0.8519984179848284 -0.17936878909374082 0.5162404149406663 0.20216935135902286 -0.09315888606083045 0.5452223316510375 0.1108453073048028 -0.47254186041035223 -1.6876375176807765 0.13866127714782406 -0.45131280499145726 0.4439846885913804 -0.29371808522750165
0.385 -0.8429135367601452 1.1322323087708426 -0.24759874581366836 -0.018736549717248314 0.8154553815358667 -0.2664863872908095 0.10109142230483194 -0.2568398574258663 -0.017488472614384534 -0.16176084547849517 -0.04599409715091602 -0.8808475868035518 -0.07721776142632152 1.1439887070259798 -0.02816796171157045 -0.35528659575072813 -0.07201184983894518 -0.48676329529047824 -0.010237852213933973 -0.1694669315069592 -1.8052664204824118 -1.1463654391737281 -0.0034714676370344207 -0.26423336331714203 -0.6573685512088947 -0.3407990545145849 -0.06429877422899853 -0.3335912232639593 0.1347786796616754 -7.580145904647804 -0.050332431455983775 -4.143014105284398 -1.6442477097094668 -0.05151010204251372 -0.013484281684406366 -0.9872479749734482 -0.00934776644476562 -0.05114715591740639 -0.01574650963428697 -0.08771353931734965 -0.3284811049280143 -0.028814457458695916 0.05383866579377432 -0.3502696497341889 -0.03737693502458349 -0.21541888511792934 -0.08758984627161032 -0.8461597938492358 -0.1751993381524699 0.48853056133507466 0.20271838518168206 -0.09893976745655927 0.5471578458540178 0.08704416303291357 -0.4791335693130693 -1.66342925216845 0.13774132091942953 -0.4513325860789251 0.4437470722927289 -0.29071380922035894
0.39 -0.8367191383082087 1.1404904678502938 -0.24743204355624804 -0.0206890495209021 0.8144665108542883 -0.27200281271064675 0.1010126996015902 -0.278912573734982 -0.017232202801454044 -0.19226175969102288 -0.04902440918939955 -0.905190188421122 -0.06959869550805714 1.143374894641039 -0.02835124004538645 -0.33439346778588047 -0.07172454902405129 -0.41010987746738015 -0.010121254958964376 -0.15985343947793496 -1.8094735389376542 -1.142800299888824 -0.003964458097112919 -0.26739852430338434 -0.6557369954427887 -0.3379785743569239 -0.06335363383089444 -0.3894088305089264 0.10916685190358649 -7.454765182188722 -0.050289662838649746 -4.042529336624987 -1.6411673136870197 -0.08162968856776653 -0.01668228280354145 -1.0497022806764904 -0.00939363117924815 -0.0497758541004716 -0.015948148833891704 -0.08214983738673359 -0.32847581061083636 -0.02803378752420637 0.05336856843353159 -0.3680357276583658 -0.03732459084471465 -0.18567244130043103 -0.09020327584152778 -0.8490086640785381 -0.1711785057497222 0.4619089664555438 0.20320799239643184 -0.10288542748259934 0.5489918453784814 0.06243163827372489 -0.4856401310730812 -1.6437734225159817 0.13676967839339943 -0.45476485406936906 0.4435258518546767 -0.2931698608726735
0.395 -0.8304889558495425 1.145688892403088 -0.24727011223085005 -0.025756163593875725 0.8134562324793345 -0.27667753584013044 0.10088531035511124 -0.29915218668357724 -0.017130150254750773 -0.23824265321613325 -0.052109644586461945 -0.9376108827055651 -0.06203362573698287 1.1192073785585652 -0.028458671789629273 -0.33369527236829066 -0.07097277986720289 -0.33166364278979776 -0.010082747489831234 -0.16994918809804138 -1.8136782225242505 -1.1370026372323452 -0.004488791062754953 -0.2691818253594839 -0.6540633495507353 -0.3668649814555758 -0.0625524514947855 -0.4513101960906226 0.08477552215817194 -7.271944573220457 -0.05046326233405817 -3.889489422955081 -1.637901306025707 -0.13720681913268307 -0.02004517319658632 -1.0996071961100895 -0.009440476473540096 -0.05027797013140959 -0.016136257751169746 -0.07928696188443798 -0.328462983520535 -0.029231216964016093 0.05291901718654965 -0.3881829092199108 -0.03715630088065389 -0.16736847463788085 -0.09281234018231635 -0.8620445759248578 -0.16730524138044953 0.43661448712304707 0.20364067327020904 -0.1077413907564728 0.5507185862904962 0.03539479712796034 -0.4920557100967503 -1.623178025860415 0.13575258324161926 -0.4626146761093865 0.443319431141972 -0.29905456077445636
