%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.81 0.32801300459641247 1.1915148525784753 0.05517977107623317 -0.0036495604260089716 0.8817214850896862 -0.032551443834080714 0.19125679439461882 0.10496076334080717 0.012725215134529148 -0.3231206871076233 -0.008226328811659194 0.3898690358744394 -0.5147574066143498 -1.1072361271300448 -0.03408851614349776 0.4593560752242153 0.7250928897982061 -5.076248639686098 0.2564480292600897 -0.3526587217488789 -1.6009050391255606 -0.4513225484304933 0.08522553733183857 0.13835104697309417 -0.07854522219730942 1.839803626569507 0.051477320739910314 -0.2596480635650224 0.045476012107623316 -0.7496133769058296 0.03867698374439462 0.018605558295964077 -1.6624101999999998 -0.6733324658071748 0.02008189204035874 -0.08508138576233186 0.020846726233183854 -0.0019393745515695088 -0.0006600115470852021 0.1019980437219731 -0.29666972320627805 0.006096401681614345 0.19454794215246637 0.024411028475336313 0.0028914272421524663 0.4195756682735426 0.04179370313901345 0.6395063580717488 -0.269854843291413 -0.9273835146860986 0.259886005941704 0.11721754966367713 0.5703427792600896 -0.11911659282511212 -0.061125143932075784 1.6323456621076236 0.25905125997757844 0.14388600739910312 0.585212154147982 1.0160313698430492
0.815 0.3333383947309418 1.1934636653587443 0.05531572656950672 -0.005951283520179372 0.8815218274663676 -0.04654583015695068 0.19142667455156953 0.10696194450672644 0.010955732062780268 -0.31288217320627804 -0.006589963789237672 0.40686724473094166 -0.520336643161435 -1.0017378487668163 -0.0319061004484305 0.43384098991031395 0.6977286821748879 -5.239279367040358 0.2525370017937219 -0.518053892264574 -1.6033244279147978 -0.3367409410313902 0.08579186614349775 0.11268533082959638 -0.06968998912556054 1.8110855228699547 0.04990580706278028 -0.2568877015695067 0.04131114058295963 -0.7117813099775786 0.03843793307174887 0.02498646076233183 -1.6660534350896863 -0.6975436364349776 0.019454730829596412 -0.08475565347533633 0.02072919461883408 -0.003966502914798207 -0.00022411580717488828 0.09817036995515696 -0.29666021524663677 0.0049216692825112115 0.1942764774663677 0.028614041591928225 0.00489277466367713 0.40092634013452916 0.044663273991031385 0.6256816948430493 -0.274909506435717 -0.92217489764574 0.25999422230941704 0.10180502040358744 0.5697206488789237 -0.11192592836322868 -0.05343385874896302 1.6215568931614353 0.25984337914798206 0.1530419971973094 0.5902561604260089 1.0278846332959641
0.82 0.33902889955156945 1.1955274349775782 0.055179060650224224 -0.0068567487668161455 0.881182680941704 -0.06003597970852018 0.1919704337443946 0.10574212399103136 0.009272963004484304 -0.29092096020179375 -0.0046556188340807205 0.4130701390134529 -0.5249440239910312 -0.8949224278026906 -0.03033785594170404 0.40433216636771296 0.6711323411434977 -5.376371586659191 0.2486651459641256 -0.669612471973094 -1.605236374327354 -0.22085219843049333 0.0862579461883408 0.07419559394618831 -0.06114378587443946 1.7900537919282513 0.048597872645739906 -0.2389679056053812 0.03747602926008969 -0.6838187186098654 0.038309476233183856 0.028531030941704002 -1.669657393161435 -0.6951921355381167 0.01866975627802691 -0.08449885728699552 0.020720894282511212 -0.005817611322869956 0.00023832219730941695 0.09338383733183857 -0.2965143182735426 0.004440288565022419 0.19429716524663673 0.032454358520179354 0.006555332511210761 0.3751351082959641 0.04741146132286995 0.6047767901345291 -0.27945978294307455 -0.9169282463004486 0.2603685280269058 0.08566016188340805 0.5687862168161435 -0.10650280594170407 -0.04580311410805331 1.6034783880044843 0.2604542158071749 0.1590233053811659 0.5953487299327352 1.033638482735426
0.825 0.34536285145739903 1.197784207511211 0.055220530381165915 -0.0076059791479820655 0.8807965947309416 -0.07319916524663678 0.1920984572869955 0.10389993452914799 0.007792427466367711 -0.2676960812780269 -0.002828593049327356 0.4209227437219731 -0.5299728283632287 -0.783572349663677 -0.028538212892376687 0.37460651603139017 0.6433572742152465 -5.5064279419282505 0.24306359170403585 -0.8139184051569509 -1.6067010993273543 -0.12542857993273543 0.08627835952914799 0.03125438856502236 -0.0525234038116592 1.7761394505605381 0.04712633834080718 -0.2191237520179372 0.033959116479820625 -0.650719188452915 0.03830009585201793 0.03244631625560537 -1.6733569734304934 -0.6850332843049327 0.018395593834080716 -0.08072010179372205 0.020517970515695066 -0.007105947533632296 0.0006504188340807172 0.08804274843049324 -0.29665341401345297 0.004031024663677122 0.1940914580717489 0.03431368150224212 0.008164070067264575 0.3475724501121076 0.05009549125560539 0.5808632540358746 -0.2847816053513196 -0.9104789618834082 0.26050471849775786 0.06966557858744393 0.5678837529147982 -0.10436278262331841 -0.03839072953003568 1.5901839729820626 0.26054087006726456 0.16441645470852015 0.6000892454035874 1.0326659829596414
0.83 0.34998553038116587 1.2007906674887892 0.05502941771300446 -0.008970574663677133 0.8803969058295965 -0.08630709641255606 0.19294883396860982 0.10483211423766818 0.006329671860986547 -0.2444166950672646 -0.0011766686098654735 0.43039121647982054 -0.533655151793722 -0.6681591391255606 -0.026969259529147978 0.3447419033632287 0.6149385764573991 -5.645071814013453 0.23656549237668162 -0.9321020438340807 -1.6077585628923765 -0.04613591233183862 0.08619338295964125 -0.009162524439461892 -0.044104698318385656 1.7614158819506724 0.04577360280269057 -0.1997636930493274 0.030183557623318386 -0.6181655057174887 0.03819115616591928 0.04033347309417039 -1.676864793497758 -0.6826560195067265 0.01783786894618834 -0.07910687006726456 0.02059563340807175 -0.007954455493273543 0.001025151905829596 0.08325445650224214 -0.29662535156950665 0.003307025112107622 0.1942958025784753 0.03559422365470851 0.009727594058295963 0.3177569669282512 0.05275287410313901 0.5638670989910314 -0.2899048039738327 -0.8975039117713006 0.26098802286995515 0.05429951771300445 0.5673417507847534 -0.09892125302690584 -0.031084601675144936 1.5785966729820624 0.2617133276905829 0.17144604103139013 0.6049429081838565 1.0261914243273542
0.835 0.35474265022421525 1.2023876885650224 0.055035967376681615 -0.01056028609865471 0.8796865688340807 -0.09974447477578476 0.19312804417040358 0.10723760224215245 0.004869230269058296 -0.2241176427130045 0.0010127047085201806 0.4404816124439462 -0.537001889910314 -0.5537889664798206 -0.025560987443946196 0.31141223195067264 0.5847009567264576 -5.787042313677131 0.22874246479820629 -1.0425148395739912 -1.6084062893497753 0.04299243710762332 0.08590870257847534 -0.049052576233183855 -0.035829808408071755 1.7318900087443947 0.04463603744394618 -0.1845816043721974 0.02683387051569507 -0.5751421857623319 0.038291614013452914 0.04657516132286995 -1.6806062293721975 -0.6876676031390135 0.017063566367713 -0.08030035964125563 0.020418549327354256 -0.009408118721973094 0.0013980298206278025 0.07793201289237668 -0.2965863873318386 0.0021732271300448427 0.1941810020179372 0.03837485930493272 0.01119051760089686 0.28723599943946193 0.05514967399103139 0.545677235089686 -0.2946703274709586 -0.8894498421524665 0.2608263927130045 0.041073177914798205 0.5668020853139013 -0.09200245437219731 -0.023267629548033596 1.5660222992152468 0.2621093941704035 0.17623187488789235 0.6101718439461885 1.0173910565022422
0.84 0.36282394742152463 1.2057115697309417 0.05501903486547083 -0.011841827802690585 0.8794079558295964 -0.11181859383408073 0.19348571434977582 0.10712030414798207 0.003651760313901345 -0.20405530986547088 0.0029521788116591875 0.4450614897982063 -0.5395614247757848 -0.4397014029147983 -0.02431388239910314 0.275985310426009 0.5552392401345291 -5.912148000672645 0.22171316390134527 -1.146352012219731 -1.608322798766816 0.1360943039237668 0.08538592488789237 -0.09265988643497762 -0.027166296748878927 1.700477882959641 0.043728763677130036 -0.16899434988789241 0.02389187881165919 -0.5276427561659194 0.03819943912556053 0.05253642174887892 -1.684195603026906 -0.7026963072869955 0.016610910089686095 -0.08260596939461884 0.02048501591928251 -0.010516290807174887 0.0017302246636771298 0.07230604439461884 -0.29661777073991036 0.0018692493273542593 0.1944481067264574 0.039357470964125556 0.012411398318385647 0.25486616569506726 0.057672550784753356 0.5242118313901346 -0.29929220837822545 -0.8775624061659193 0.26092008565022423 0.030304489125560524 0.5657070128923766 -0.08802970493273542 -0.01583442887521707 1.5528729862107624 0.2628009708520179 0.1768090765695067 0.6146166873318386 1.004108795515695
0.845 0.3668530847533632 1.2098023325112106 0.05431959215246637 -0.012273487780269059 0.8785065271300448 -0.12355741771300448 0.1937960160313901 0.10052951995515692 0.0025306835201793706 -0.1768286365470852 0.00509320100896861 0.45222105493273534 -0.5424050769058296 -0.3293669155829597 -0.02319764495515695 0.2406499523542601 0.5242848345291479 -6.0061467558295965 0.21283033385650224 -1.2909493073991032 -1.6078386813901346 0.2121220089686098 0.08452360885650226 -0.1454892878923767 -0.019701658632287 1.6754920248878922 0.04264908878923766 -0.14388112567264572 0.0209482947309417 -0.46728915919282515 0.038279840919282514 0.06137795717488788 -1.687901488901345 -0.7250798257847535 0.015987236995515696 -0.08572988979820628 0.020402647645739916 -0.010699473654708523 0.0020277058295964127 0.06636987623318384 -0.29660031681614346 0.001984668049327353 0.19411467219730935 0.035525874103139 0.013449362892376684 0.22048798755605384 0.06004733352017937 0.5054916383408071 -0.30384179847831744 -0.8699052304932736 0.26085897387892376 0.017399952242152458 0.5653079205156949 -0.08506394887892377 -0.008691158429143577 1.5388907349775784 0.26386500941704033 0.176082721412556 0.6194916436098655 0.9883727846412557
0.85 0.37384689192825116 1.21497810661435 0.05484309719730939 -0.014153943721973098 0.8779745449551569 -0.13489291558295965 0.19426039809417037 0.09479334159192826 0.0014799730941704023 -0.15242495448430496 0.007074954372197308 0.4661259633408072 -0.5442015630044843 -0.22485777500000004 -0.02252142006726457 0.21377075930493275 0.49299574809417035 -6.0660757720852025 0.20380009248878922 -1.4599463039237668 -1.6071735394618836 0.27498053699551567 0.08354515952914798 -0.20936094304932737 -0.011590422421524672 1.655154100672646 0.041740471636771304 -0.12376218733183862 0.018309361434977574 -0.40304927623318376 0.03867221793721972 0.07264590313901345 -1.6918577720852017 -0.7419574529147982 0.015407613116591924 -0.0878866167040359 0.020282303811659193 -0.011077553699551572 0.0023006508968609865 0.061474575896861 -0.2967259274663677 0.0020580099775784756 0.1944847856502242 0.03206615616591928 0.014164009304932735 0.1891656920403587 0.06230535739910314 0.491901103251121 -0.3087296090985879 -0.8607618742152467 0.2608563804932735 0.00016825179372197208 0.5647291501121076 -0.08290556378923768 -0.001372338599715338 1.5259863742152466 0.2642912515695067 0.1782231143497758 0.624231175560538 0.9701941854260089
0.855 0.38028187522421525 1.2188608650224217 0.05429233004484304 -0.017399177242152463 0.8771055355381167 -0.14564672343049326 0.19451608834080716 0.09263571289237668 0.00066727096412556 -0.14429295784753363 0.009236180156950671 0.4853678897982062 -0.5448578746636772 -0.13458030829596418 -0.021604557062780267 0.19091816132286987 0.46133777780269053 -6.099688685986547 0.19370546950672646 -1.6133213344170403 -1.6060795993273542 0.3473165924887892 0.08205695549327353 -0.27586859450672646 -0.0033226232062780513 1.6245840775784754 0.040921179147982066 -0.12358884349775787 0.016248132735426003 -0.3409313024663677 0.03894654170403587 0.08417630482062777 -1.6956937348654708 -0.747123938340807 0.0146979432735426 -0.08737916928251122 0.020280525560538117 -0.011476855269058303 0.002564212331838565 0.058224537331838556 -0.2965541147982063 0.0016149597533632284 0.19468177410313903 0.03372765773542597 0.014954859417040356 0.16261141378923766 0.06457177096412554 0.48790830840807176 -0.3135239606525735 -0.8525423014573992 0.26069309260089685 -0.018728059192825112 0.5640137158071749 -0.08245498923766817 0.005791447456794874 1.5076323793721973 0.2647860995515695 0.1793386976457399 0.6287507131165918 0.950872319618834
0.86 0.38570609495515695 1.2223850742152467 0.054026110426008946 -0.021149911883408073 0.8764141606502241 -0.1556256869955157 0.19492559775784757 0.09396951513452914 -0.00016202656950672754 -0.13787543508968605 0.011611367040358743 0.5098533088565022 -0.5459910013452914 -0.04582606905829596 -0.021121780717488797 0.17975438217488784 0.43004082959641254 -6.110010921076235 0.18282215627802686 -1.730787666704036 -1.6046892165919282 0.4409164829596413 0.08038337612107622 -0.33889083991031393 0.003889813228699536 1.5912992866591928 0.0401864369955157 -0.12657214686098664 0.014212775224215246 -0.28585827107623313 0.039014388677130044 0.09719165616591928 -1.6995805923766816 -0.7519357661434979 0.013957270179372197 -0.08415050504484307 0.02006796928251121 -0.011777109641255605 0.0027862534753363226 0.05621534428251121 -0.29661291804932727 0.0015083087443946176 0.19441824663677132 0.03900164204035873 0.015553927690582958 0.14884803912556052 0.06655428139013451 0.49130696524663675 -0.31778163760387806 -0.8424344147982064 0.26029005313901343 -0.03811895728699553 0.5635194150224215 -0.08388366121076235 0.013245286060567121 1.4833878716367712 0.2655266563901345 0.17741178419282508 0.6330334034753363 0.9250876943946189
0.865 0.3926616993273542 1.2271098210762332 0.053685830605381166 -0.02354875235426009 0.8756585014573992 -0.16424585224215246 0.19568036008968612 0.09041126345291475 -0.0010755241031390169 -0.1231741562780269 0.013931840582959636 0.5326843415919282 -0.5461187707399103 0.04822247006726456 -0.02061220538116592 0.170852157735426 0.3980226082959641 -6.097470682959641 0.17220116020179374 -1.8259287137892375 -1.602337517600897 0.5200038521300447 0.07834239271300449 -0.3967228594170404 0.0120026264573991 1.5710383877802694 0.039310594170403584 -0.11903941603139012 0.012514457847533631 -0.2335930525784753 0.03953719170403588 0.11094444181614349 -1.7034514919282513 -0.7581612373318384 0.013407166031390133 -0.07881283957399104 0.02006829204035874 -0.011336877466367716 0.003023723430493273 0.053331160089686094 -0.2966309866591928 0.00259854764573991 0.19494118183856504 0.04061414002242152 0.01614912802690583 0.1326943298206278 0.06886652107623317 0.48975251311659196 -0.32216975401706605 -0.8346658774663677 0.2599429634529148 -0.05332182993273544 0.5629912220852018 -0.08721322993273545 0.02022487652744802 1.4633650114349777 0.26640886177130046 0.17299601132286993 0.6376566788116593 0.9018708090807175
0.87 0.40065558183856503 1.233659457511211 0.05320724831838565 -0.025218413452914798 0.8746901288116591 -0.17234342746636772 0.1956691784753363 0.07659604080717487 -0.0018153743273542622 -0.1042753634529148 0.016269421300448426 0.5465292522421524 -0.5457918437219731 0.13935020482062777 -0.020105480941704036 0.15379228800448422 0.36600931244394613 -6.041220853699551 0.15999834058295964 -1.9092040304932738 -1.6003508658071748 0.5487313496636771 0.07600811647982061 -0.4520814028026906 0.01966420369955157 1.5607297488789236 0.03844727343049328 -0.10801815044843055 0.011055550560538117 -0.17839765986547101 0.04005041255605382 0.12324405213004484 -1.707710266367713 -0.7658648316143498 0.013076001233183854 -0.0765392053811659 0.019908228811659195 -0.011306218721973096 0.003241746076233183 0.04828443206278027 -0.29668220661434974 0.0044067825112107575 0.19457793688340808 0.02697809405829596 0.016612668385650224 0.10500118609865469 0.07098622757847534 0.47787889719730936 -0.3271314234805591 -0.8228057603139014 0.2598462865470852 -0.06757919080717488 0.5625078541479821 -0.0870373196188341 0.02719290704476155 1.4401892205156952 0.26708325257847537 0.16613878834080714 0.6419608652466369 0.8752226251121076
0.875 0.403671513116592 1.24095056132287 0.05386720482062779 -0.025489178699551578 0.873646297869955 -0.17991962511210763 0.19581064035874438 0.06179978710762332 -0.002392975896860988 -0.07941887847533634 0.018958165582959638 0.5568791958520178 -0.5451111893497758 0.21009325426008965 -0.019753385201793722 0.13494947477578476 0.33430064248878927 -5.943337250112107 0.14783665459641254 -1.9688573754484304 -1.5983302606502239 0.544316844618834 0.07341608834080716 -0.5119402093049329 0.027212409529147982 1.5553660430493272 0.03781944147982062 -0.0904913004484305 0.010174850896860979 -0.12011650795964127 0.04053974461883406 0.12851993307174886 -1.7115329114349775 -0.7752023825112108 0.012245271412556056 -0.07245345739910314 0.01998768060538117 -0.011870924663677132 0.0034347617713004477 0.042969028811659184 -0.29663734943946196 0.0060078891255605366 0.19476282197309416 0.010343916591928239 0.016789374439461876 0.07323741603139014 0.07330576289237667 0.46372473150224214 -0.3311882382098911 -0.8044298254484304 0.25886333049327354 -0.07841862612107624 0.5618812557174887 -0.08490153755605383 0.03415196007533943 1.4157807542600895 0.2676193167040358 0.1589009006726457 0.6456105454035874 0.8482115570627801
0.88 0.409515226793722 1.2478979710762332 0.05321275156950672 -0.025314269730941703 0.8727716417040358 -0.18729821311659195 0.19589697163677128 0.052775157623318386 -0.002892076793721973 -0.05524560515695071 0.02140340123318386 0.5776997643497757 -0.5446002362107624 0.25714793677130043 -0.01954328441704036 0.11018442029147982 0.3032374015695066 -5.807443011434978 0.1347573284753363 -2.0144951304932737 -1.5959483144618836 0.5474484977578474 0.07062881973094168 -0.5744610825112109 0.03465888508968609 1.5398345308295964 0.03723517488789237 -0.07167986154708522 0.009424484641255605 -0.046940778251121085 0.040997725336322864 0.12484928475336322 -1.7155226896860987 -0.7834442243273545 0.01164042937219731 -0.071494576793722 0.019832808183856503 -0.012376998318385655 0.0036186451793721974 0.039494722197309415 -0.29669417040358737 0.006978370627802691 0.19440771950672645 4.9513116591919e-05 0.017054594058295965 0.04453268497757844 0.07539078598654708 0.46132999798206276 -0.335728193129347 -0.7871715613228699 0.2586761354260089 -0.09183415213004484 0.5613109652466369 -0.08153857130044845 0.040670937598049184 1.3913490343049326 0.2684587146860986 0.15146421569506727 0.6496314117713005 0.8206997130044842
0.885 0.41626221502242156 1.2533745542600898 0.05344347073991032 -0.02615476446188341 0.8717719110986546 -0.1942402020179372 0.19603668531390134 0.04854744652466366 -0.0032044144618834083 -0.036406357174887924 0.02416538699551569 0.6045779905829596 -0.5432936221973094 0.2822152340807175 -0.019525446412556054 0.08306022354260083 0.272606535426009 -5.641822724663678 0.12282767970852018 -2.0080506525784756 -1.5938110639013454 0.5715515178251122 0.06735684002242151 -0.63569723396861 0.04228992892376682 1.5093488241031392 0.03660674136771301 -0.057914679932735434 0.008885455044843048 0.0362826433856502 0.041286108183856494 0.11127531221973097 -1.719902491704036 -0.7797757966367712 0.011373692152466364 -0.07610056647982065 0.019718987331838564 -0.0121075619955157 0.003759862668161435 0.03693273475336323 -0.2965921721973095 0.007345711322869953 0.19404654955156952 -0.0006454806053811697 0.016866860650224212 0.018900649103139013 0.07737566479820628 0.4665517773542601 -0.33911410744468556 -0.7714465161434979 0.25768339585201794 -0.10577213239910314 0.5609573680493273 -0.07670742219730942 0.047365743000201944 1.3600631661434976 0.26859213486547084 0.14346967701793722 0.6535651359865471 0.7886543029147981
0.89 0.4225296588565022 1.2592110978699556 0.0532159029147982 -0.026029351345291486 0.8706911282511212 -0.20045322881165922 0.19640464809417038 0.042339869170403575 -0.0035145996636771304 -0.01582856255605382 0.02702257208520179 0.6278663909192824 -0.5426090128923766 0.2926105248878924 -0.019777221748878925 0.052775034641255596 0.2433876335201794 -5.446713849327353 0.11002368688340805 -1.9665870788116593 -1.5914408311659194 0.5744259233183857 0.06390787331838566 -0.6916925389013453 0.04910203441704035 1.4790493639013453 0.036050943497757844 -0.042261227914798215 0.00882422253363228 0.11821025257847531 0.04184987578475336 0.09891116076233183 -1.7238432986547088 -0.7666610307174886 0.010529429484304931 -0.08376266726457401 0.01956695549327354 -0.010866148430493279 0.003901440582959641 0.034246258408071745 -0.29664885011210773 0.007521993609865471 0.1941325567264574 0.0005162896860986534 0.016820328475336325 -0.005448179708520174 0.07938982410313902 0.46706785739910317 -0.3436830923101565 -0.7637138926008968 0.256760350896861 -0.11706766603139014 0.560304880941704 -0.07159383049327356 0.05392835594909145 1.3209355791479822 0.26940042208520176 0.13190500201793723 0.6570635137892377 0.7628923445067264
0.895 0.4292984803811659 1.266576725896861 0.052757392825112076 -0.025216746524663686 0.8698521421524664 -0.2054885436098655 0.19618918105381167 0.033307398878923755 -0.003645937780269059 0.00926333015695064 0.03015494753363229 0.6384764927130044 -0.5411696644618834 0.29311865582959634 -0.01999420919282511 0.024323384865470848 0.2143452656950672 -5.21041834293722 0.09814384674887891 -1.8773252445067268 -1.589068707174888 0.5466635689461882 0.06020171412556053 -0.7395701680493273 0.05620392152466368 1.4581552313901347 0.03581981894618833 -0.02260086838565023 0.009128303363228698 0.19475654316143495 0.04167728307174889 0.08626437477578476 -1.727948443273543 -0.755816954147982 0.01015710773542601 -0.09051503609865469 0.01951456502242152 -0.009559238901345293 0.004042943834080717 0.031162983856502232 -0.29657863273542595 0.00799121894618834 0.19404164147982061 0.00034436423766815013 0.016680171300448427 -0.029160499775784755 0.08172556244394617 0.45678080325112114 -0.34763464137230393 -0.7551371530269059 0.2562366239910314 -0.1228581168161435 0.559664435986547 -0.0659303173766816 0.059208694365498124 1.2771525211883403 0.27029251401345294 0.11827363094170401 0.6607092133408071 0.7325411132286997
0.9 0.4350536056053811 1.2750333689461886 0.05256726434977579 -0.023883914798206278 0.8686373171524664 -0.20954453665919281 0.19603957499999997 0.02131852993273542 -0.003800912107623319 0.03262525201793719 0.03275076760089687 0.6446126589686099 -0.5404906998878923 0.29060930325112116 -0.020526444730941704 -0.0076013164798206774 0.18757823094170398 -4.960320773654709 0.08653572253363229 -1.752265597982063 -1.5871791889013451 0.5036499979820627 0.05593744585201794 -0.7749891058295965 0.06343361367713005 1.44508236367713 0.03551358116591928 -0.00666857174887893 0.009990771860986548 0.25981130190582963 0.04226365997757848 0.06978537869955155 -1.7318801312780272 -0.7505144775784754 0.009571776233183858 -0.09335427219730943 0.019474262331838563 -0.008611151008968615 0.004126990134529148 0.02767093206278027 -0.2965504903587444 0.008780833968609862 0.19387659943946187 -0.003208341367713017 0.01630253968609865 -0.05123807993273545 0.08357281614349778 0.44373794159192825 -0.3518553277428906 -0.7466368510089687 0.2556055385650224 -0.12541131659192825 0.5593513038116591 -0.06244113026905831 0.06598109410891664 1.2340830233183857 0.2701977178251121 0.10341333520179372 0.6638694971973095 0.702887312219731
0.905 0.4441474746636771 1.2829702531390135 0.0527863707399103 -0.02340142118834081 0.867444487556054 -0.21234749461883407 0.19599823643497755 0.011687888677130043 -0.0037316299327354256 0.05145996849775782 0.036107646973094175 0.6477083161434978 -0.5391274849775786 0.27368588632286994 -0.021155980381165923 -0.03448706345291483 0.161612405941704 -4.673325709753364 0.07562605112107623 -1.5860234700672649 -1.5855443418161437 0.4410532330717489 0.05192508912556053 -0.7970801660313901 0.07019443979820628 1.4254443341928253 0.035191285650224204 0.0011179876681614257 0.011062901457399103 0.3242077367713004 0.04228838699551569 0.05057639686098653 -1.7360365598654708 -0.7392011643497756 0.008820910089686097 -0.09803806401345291 0.01938412735426009 -0.007634232399103141 0.0042493938340807174 0.02465942948430493 -0.2964546286995516 0.009559597533632287 0.1935936089686099 -0.004981416704035892 0.01593655448430493 -0.07057136322869954 0.08580112443946188 0.4311374545964125 -0.35550361675410175 -0.7331487591928251 0.254791972309417 -0.1265959837443946 0.558863530381166 -0.05932266524663679 0.07180999572073864 1.1904235957399105 0.27043487959641255 0.0873391021300448 0.6671355235426009 0.675809779147982
0.91 0.44980051670403587 1.290270751793722 0.0531328159192825 -0.023478916031390136 0.8663583505605381 -0.21390717298206283 0.19598749652466368 0.00569184147982063 -0.003469621300448433 0.06646947634529148 0.03893848430493275 0.6513991307174889 -0.5385854862107623 0.2437431471973094 -0.02187516244394619 -0.058755903026905885 0.1374269048206278 -4.347452256165919 0.06631744394618835 -1.3947690563901345 -1.5840533158071748 0.37309537163677126 0.04754105795964126 -0.808181069955157 0.0771876087443946 1.3985365902466365 0.03517384910313901 0.005605456838565011 0.012637985201793718 0.39505166098654704 0.04231715751121075 0.03387858890134528 -1.7398139582959642 -0.7226105923766817 0.008254001569506718 -0.10404095639013453 0.01936556872197309 -0.006894978923766816 0.004312685201793722 0.02284598329596412 -0.2964591589686099 0.010474593946188339 0.19366123038116592 -0.004315660089686116 0.015219885538116594 -0.08096383912556056 0.08788471042600898 0.4186857473094171 -0.3594718204991283 -0.7196005562780268 0.25429294439461886 -0.1264825485426009 0.5584711340807175 -0.055972525112107645 0.07769619114548372 1.1384264649103137 0.2709269317264575 0.07130221165919279 0.6701611099775784 0.6441001742152466
0.915 0.4546143692825112 1.2980424288116592 0.05285043239910314 -0.02380173710762332 0.8652223048206279 -0.2144165344170404 0.19605501603139017 -0.00022429080717489646 -0.0032927540358744407 0.08224243464125561 0.04216950470852018 0.657962174103139 -0.5375872975336323 0.20022560695067265 -0.022889233968609875 -0.07959575594170404 0.11475949114349775 -3.9884460115470852 0.057680038901345286 -1.1742140692825114 -1.5825945177130045 0.3095677566143497 0.0432469918161435 -0.8081853877802692 0.08382743744394618 1.3696767373318386 0.03496916289237668 0.009922711771300434 0.014415864686098656 0.4701453874439462 0.04210650672645741 0.01955507118834077 -1.743669246076233 -0.690990092264574 0.007604591816143496 -0.10534342387892376 0.019296876008968608 -0.005873210426008972 0.00442676591928251 0.02266180100896861 -0.29645290044843053 0.011552140919282512 0.19330819360986545 -3.1321300448464455e-05 0.014605389349775783 -0.08513964147982066 0.08958820986547084 0.41234065964125555 -0.36376401686396764 -0.7063235979820625 0.25329587331838566 -0.12859247477578478 0.5580619456278026 -0.053315312780269075 0.08271850567957197 1.085905424439462 0.27064365986547084 0.05367983733183856 0.673073835986547 0.6122083726457399
0.92 0.46187499327354264 1.305706975 0.05375400235426009 -0.024922873991031387 0.8640476290358744 -0.21360618677130044 0.19547627948430496 -0.004441764798206298 -0.003018546748878925 0.09065153475336322 0.04529365112107623 0.6653775713004484 -0.5372945911434978 0.1382407210762332 -0.023718122982062786 -0.0995521341928251 0.09406034573991032 -3.5793626311659192 0.05054293699551569 -0.9487806868834081 -1.581980088901345 0.252440190470852 0.03877855582959641 -0.8011352091928253 0.09068514843049326 1.3412685160313902 0.03463154114349776 0.003012322757847517 0.016714273094170402 0.5442475511210761 0.04200843082959641 0.009747218946188326 -1.7473237540358744 -0.6506279096412558 0.006975425560538117 -0.10319077354260092 0.019323590582959644 -0.005165789013452916 0.004470845179372198 0.023199942825112112 -0.29641115224215253 0.012769781950672642 0.19242272343049327 0.0064191359865470796 0.014195672309417038 -0.08692568845291479 0.09140434439461885 0.4080586734304933 -0.3669942649603798 -0.6907212600896862 0.252351818161435 -0.12956754024663678 0.5575781311659193 -0.05015234719730942 0.08817584752549845 1.0270966637892376 0.2708888183856502 0.0333306303811659 0.6759698914798207 0.5783504875560538
